name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2220,0.7767921530612245,0.06803922099415745,0.7674923265306122,0.1423890455555559,0.7925604081632652,0.08991901688201201,0.5580079795918367,0.07388556217333453,0.7684578265306123,0.06853968984088753,0.7800263061224488,0.04512742516232907,0.5600527653061225,0.09025486074020064
2221,0.7781710612244898,0.06806675477397267,0.7687880000000001,0.14251801401486855,0.7939905306122449,0.08972880314767097,0.5612266122448979,0.07360659583337618,0.769699357142857,0.06854796106320508,0.7813892142857142,0.04504811356926597,0.5627784795918368,0.09009630461319258
2222,0.7752539285714286,0.06672264622111014,0.7651493979591837,0.1405555734374291,0.7924033775510202,0.09024719343261724,0.5552043673469388,0.07130883798196329,0.7671900306122451,0.0677096224665746,0.778776530612245,0.04415712924779269,0.5575528163265308,0.08831443611176551
2223,0.777070887755102,0.06709292010967284,0.7664578265306123,0.14084553031309083,0.7950549285714285,0.08848881950976609,0.5595303367346938,0.0716206775249499,0.7692347755102039,0.06770730065274383,0.7807564795918367,0.044201768266450864,0.5615127857142858,0.08840363499433347
2224,0.7832942346938775,0.07059610465930866,0.7671026530612246,0.145858573120204,0.8112150918367348,0.08995137054835553,0.5748212551020409,0.07913212300660327,0.7750801326530612,0.07760937410335288,0.7891588673469386,0.04725969731212599,0.578317693877551,0.09451953205035839
2225,0.7828442551020407,0.0706494629866008,0.7678751734693879,0.1468020440199438,0.8086390102040815,0.09212828692414299,0.5736795714285714,0.07900624008736441,0.7740160408163266,0.07762685144866671,0.7882571326530613,0.04724958950885624,0.5765140816326529,0.09449923297105103
2226,0.7832779285714285,0.06992725295461243,0.7675340714285714,0.14559776751448159,0.8103971836734695,0.09140946472598827,0.5747423367346939,0.07783648210772415,0.7747400102040816,0.07681131766969326,0.7889655918367348,0.04664102301928308,0.5779311326530612,0.09328204041304734
2227,0.7826158163265307,0.07001941901356254,0.7670805612244896,0.1464458547389723,0.8093815408163266,0.0916070705560392,0.5735268571428571,0.0772774654415643,0.774094663265306,0.0767455411043593,0.7882310612244897,0.04632719735867491,0.5764619081632655,0.09265439803450136
2228,0.7806722755102042,0.07394014293266342,0.7583224591836735,0.15194501073466712,0.8193406224489796,0.0905707656128695,0.5734518877551019,0.08350470281859772,0.7724120204081634,0.08781660502679758,0.7888316326530612,0.049250574989241305,0.5776632142857142,0.09850119110643586
2229,0.7783843265306123,0.07316886816108852,0.7557632551020409,0.15076682696918753,0.8175290816326529,0.09079133948157855,0.5690933877551021,0.0825008152665288,0.770183112244898,0.08708841533407093,0.7866460918367346,0.04872496517135997,0.5732923469387755,0.09744981410106435
223,0.7748447551020409,0.07574224692684417,0.7467774285714285,0.14992621798311878,0.8235761224489797,0.0953331239078322,0.5666749897959183,0.0893953444843417,0.7717118673469388,0.07921638768088979,0.7851768469387755,0.05407235701675547,0.570353581632653,0.10814475402244782
2230,0.7801622142857142,0.07300238809739501,0.7574046224489795,0.1509389417440534,0.8195902551020409,0.08954408019970131,0.5725385204081633,0.08150795394723466,0.772245030612245,0.08668481588941951,0.7884974693877551,0.04810961516327945,0.576994887755102,0.09621913917450163
2231,0.7776483469387755,0.07222518126958757,0.7538233571428573,0.14925031051419113,0.8189027142857144,0.09005796015911428,0.5679473163265306,0.08097366942186315,0.7700113367346939,0.08624931690749296,0.7863630306122449,0.0479361846127313,0.572726112244898,0.09587233211125716
2232,0.7856613673469388,0.07790768680196285,0.768979081632653,0.15913516091316604,0.8144725612244897,0.08630867423801052,0.5827693367346939,0.08185524623419503,0.7780724795918368,0.08016898487881444,0.7917258265306122,0.05070718420134756,0.5834515204081633,0.10141423038296787
2233,0.7844344591836734,0.07770161340828705,0.7674711938775511,0.15918491010943736,0.8137284489795918,0.08729978297975204,0.5806647448979592,0.08161398324641815,0.776738244897959,0.07983301877444218,0.7905997346938777,0.050506606432534636,0.5811996224489797,0.10101317313873977
2234,0.7859109387755102,0.0779157261931274,0.7684363775510203,0.15881210346571986,0.8160879183673468,0.08481813329350824,0.583554,0.08172257790805515,0.7786511326530614,0.08011281297235197,0.7922621632653062,0.050633517306001886,0.5845242448979592,0.101267182543661
2235,0.784641051020408,0.07721171786869194,0.7670927959183672,0.1579502876614318,0.8149560816326531,0.08601850795507912,0.581129387755102,0.08097669944179789,0.7774248979591838,0.07921296334597851,0.7910244081632654,0.05019355374614092,0.5820489081632653,0.10038710620486754
2236,0.7837296632653061,0.07956288595885608,0.760959081632653,0.16221751971589496,0.8231286734693877,0.08454907071944165,0.5832154285714286,0.08161290352128919,0.7776438469387755,0.08223573964196386,0.7920439693877551,0.051287910464187944,0.584087806122449,0.10257572626512423
2237,0.7801296836734694,0.07876114080064163,0.7580834081632654,0.16152043601019803,0.8182637142857142,0.09008509386530965,0.5756133469387754,0.08168156668897206,0.7736338775510204,0.08203170210279537,0.788173612244898,0.05139071477519871,0.5763471020408164,0.10278157237444208
2238,0.7827723469387753,0.07814997299946135,0.7593641326530611,0.1601755851433456,0.8233265102040818,0.08607174736472718,0.581338663265306,0.07989367752141437,0.7771342551020407,0.08081603846452262,0.7913453265306125,0.05042198893826202,0.5826905510204081,0.10084381452023825
2239,0.7802528775510204,0.077813017148534,0.7568041938775508,0.1603498052609671,0.8208759897959184,0.08944246512662614,0.576413775510204,0.07930230479126579,0.7743876224489795,0.08108522697417775,0.7888401020408163,0.05038819488985015,0.577680224489796,0.10077656697552148
224,0.7719161224489794,0.06151601382479255,0.7712976836734695,0.1360729684287905,0.7726546836734695,0.09252554154200436,0.5441580714285715,0.06325152199468666,0.7608810408163266,0.05966255579574838,0.7719761734693877,0.038770775185905035,0.5439522755102041,0.07754166632055745
2240,0.7700523673469389,0.05006910733277336,0.7680648367346938,0.1150585131801676,0.7735541734693878,0.10167986431011912,0.5393268775510205,0.061305291967344445,0.7612646224489794,0.04810935032197356,0.7708094591836735,0.036298892148374826,0.541619030612245,0.07259768148557864
2241,0.7688264795918368,0.04957246651973345,0.7668469387755101,0.11388903678706248,0.7722778469387754,0.10209257098696704,0.5365564285714286,0.06207810374518489,0.7600599693877551,0.0477464359676993,0.7695625204081632,0.036387139902344275,0.5391248673469388,0.07277434979153136
2242,0.7717347244897961,0.05007300986421184,0.769088387755102,0.11612844956541292,0.7763892959183674,0.10006146198080594,0.5434356020408163,0.05877889591252684,0.7631963469387756,0.047425397787483795,0.7727386836734693,0.035160421147213544,0.5454776836734694,0.07032057526763465
2243,0.7707416836734694,0.04995740800821141,0.767799,0.11479950522245115,0.7758995,0.09954919966935585,0.5411228469387754,0.06037134584350188,0.7624382551020409,0.04750906725293111,0.7718492244897959,0.035635176192040145,0.5436985102040817,0.07127032603271276
2244,0.7614668367346938,0.058810749711798366,0.7469475816326531,0.11967048886795495,0.7869371836734692,0.11104014357140246,0.5276823571428573,0.08626668681421619,0.7554499897959184,0.06577158994510557,0.7669423469387756,0.048577176029617176,0.5338847551020408,0.09715444644896798
2245,0.7624934285714284,0.05681642764074198,0.746864551020408,0.1177619463417113,0.7898570816326529,0.10810668289380886,0.5301785918367347,0.08126390166076605,0.7569627857142858,0.06340899653464742,0.7683608775510204,0.04612809120583822,0.5367217244897959,0.09225621675236523
2246,0.7627976224489796,0.05810284227970002,0.749138336734694,0.11999146925768264,0.7867738979591836,0.11075330218655602,0.5299556326530612,0.08382243006614376,0.7564952959183673,0.06486517155079134,0.7679560612244898,0.047423013436063276,0.5359122857142857,0.09484598310793842
2247,0.7636585102040816,0.056337515704342235,0.7471414285714285,0.11738747888663777,0.7926153061224488,0.10591801671078703,0.5329744999999999,0.0791801168710712,0.758893336734694,0.06243856563169251,0.7698782959183673,0.045114233764396834,0.5397567040816326,0.09022853138549743
2248,0.768181887755102,0.053754763087712855,0.7647403265306123,0.12463225522210512,0.7741428673469387,0.09824327079136945,0.5373593265306121,0.05711402908647066,0.7585107142857141,0.051032290209441104,0.7694415510204081,0.03502656976890145,0.5388831326530612,0.07005323453751289
2249,0.7686600510204081,0.05295406345405742,0.764425357142857,0.12289020055613387,0.7759591530612245,0.09653749867934734,0.5385590510204081,0.056022996686904164,0.7595119183673471,0.05002207724011416,0.7701921734693878,0.03433686629062588,0.5403845918367346,0.06867354388007205
225,0.7716455306122447,0.061093981190584956,0.772109418367347,0.1357936839632378,0.7704270612244898,0.09344836598349864,0.5431921428571429,0.06267189136591814,0.7600286632653062,0.059113381121252674,0.7712682755102038,0.0384620743546884,0.542536387755102,0.07692413058474713
2250,0.7696364285714286,0.053721017632430576,0.7643125102040816,0.1239212180866841,0.7788838367346937,0.09525876433803969,0.5412136020408164,0.056372405904472025,0.7609815714285713,0.05049349506027545,0.7715980816326532,0.03454411570243723,0.5431964285714286,0.06908816169154831
2251,0.7690148469387755,0.05223689535033941,0.7641475714285715,0.12190060905702739,0.7774332040816327,0.0949128556816654,0.5398701632653061,0.05410998905297687,0.7601438061224489,0.048708822652989404,0.7707904999999998,0.03330124576637912,0.541580918367347,0.06660250718442211
2252,0.7629359387755102,0.05128420280452043,0.7534224489795919,0.11148352145063166,0.7794677653061224,0.10343550694358448,0.5273262653061225,0.07107500057338169,0.7567676428571428,0.05197475614482893,0.7664451224489796,0.04060168731480989,0.5328903367346938,0.0812033361292152
2253,0.7637060510204083,0.05015452305869126,0.7543609285714287,0.11010866666024013,0.779918387755102,0.1031527711213472,0.528854112244898,0.06914615794171555,0.7576163163265306,0.050836388869293626,0.767139581632653,0.03969035246690152,0.5342793163265306,0.07938064440489269
2254,0.7641690918367345,0.050244564366641105,0.7556158673469389,0.11034022764446204,0.7790769081632655,0.10530638817407911,0.5292391224489795,0.07004714720259465,0.757854836734694,0.05138807344396507,0.767346336734694,0.040293182350066986,0.5346928265306122,0.08058621053897158
2255,0.7672215,0.04943149016886335,0.7571032142857145,0.10994505425079992,0.7848147040816326,0.09918952866023391,0.5362247040816327,0.06487756387595436,0.7619431938775509,0.048977106552982784,0.7709589489795917,0.03765241578108913,0.5419179081632652,0.07530488583211155
2256,0.7820972448979593,0.06594684370100644,0.7619928979591838,0.1384997844406741,0.8168571938775511,0.0918219389440032,0.576545612244898,0.07260103261437013,0.7769766530612244,0.06527459854679617,0.7894250408163265,0.04451851587658767,0.5788500510204081,0.08903711552839033
2257,0.7779947346938775,0.06522478909451324,0.7577113163265305,0.13668415262583747,0.8130519081632652,0.09684996090447154,0.5681487551020409,0.07466541493243166,0.7727736326530612,0.06558295557605245,0.785381581632653,0.04556915381845905,0.5707630714285714,0.09113820917334695
2258,0.7820656734693876,0.06600558193823973,0.7613687551020409,0.13782323620643086,0.8178854489795918,0.09313205578126021,0.5767991632653061,0.07385235802023067,0.777169448979592,0.06589969718359198,0.7896270408163266,0.04529910037360688,0.5792541428571429,0.09059827288105954
2259,0.7785042448979591,0.06577043044130282,0.7569026734693877,0.1359857381772965,0.8159341734693876,0.09596624639687476,0.5697462653061225,0.0768465920694716,0.7739134387755102,0.06644567445868398,0.7864184387755103,0.0465976666441763,0.5728367346938776,0.0931954050287082
226,0.7719567346938775,0.061548906830854566,0.7701690204081633,0.13506909174456092,0.7747661734693878,0.09111465589376773,0.5443607040816326,0.06370040579864096,0.7616057755102039,0.06000924216662798,0.7724676020408162,0.039133722928203996,0.5449350510204081,0.07826732007207997
2260,0.7722176020408162,0.06959729964792667,0.7455797142857142,0.13876696951171022,0.818613918367347,0.09934903590623526,0.5575820510204083,0.0891875936759054,0.7665266734693879,0.08345984215274026,0.7820967959183674,0.051485809203701785,0.5641936326530611,0.10297161050096591
2261,0.7720258061224491,0.06983985609532449,0.7441624795918368,0.13813555419622245,0.8205746020408164,0.09966285011459239,0.5578793775510205,0.0904761038630501,0.7669692857142857,0.08358529710594238,0.7823685102040814,0.05223730877926135,0.5647371020408163,0.10447471811429618
2262,0.7723168877551019,0.06933339233514117,0.7438213979591837,0.13725947426498394,0.8219780510204083,0.0957034096892687,0.5589286428571428,0.08853940191187407,0.7676329999999999,0.08263328892808372,0.7828997857142858,0.05110891458368766,0.5657993163265306,0.10221794676018482
2263,0.7728286734693877,0.06993340338703917,0.7437884081632654,0.13805009875380306,0.8234081734693877,0.09772036622588003,0.5601927653061225,0.08995680505502202,0.7683873571428571,0.08341680496631755,0.7835982755102039,0.052017614502706463,0.5671965714285715,0.10403526496248487
2264,0.7869058571428572,0.072993694274613,0.7665372959183674,0.14967709653538194,0.8222213469387755,0.08992717658424776,0.587446469387755,0.07970241351197009,0.7808836938775512,0.07448075645847706,0.7943793163265307,0.04887429983522466,0.5887586326530612,0.09774864517418867
2265,0.7837619693877551,0.07235559480679025,0.763199306122449,0.14833932864126215,0.8194097755102041,0.09336435597910149,0.5809641224489797,0.08027574813763505,0.7776968469387755,0.07470306972609696,0.7913045102040815,0.04931900664801875,0.5826091326530612,0.09863796964790268
2266,0.7874548979591837,0.07255968494607744,0.7663749999999999,0.14901841646463992,0.8239937142857143,0.08814882803672108,0.5892772346938776,0.07801813454216396,0.7816299693877552,0.07400762141477917,0.7951843979591837,0.04819770508797294,0.5903687346938776,0.09639548026840424
2267,0.7846528163265306,0.07199054229153878,0.7628736836734696,0.14753837264814126,0.8224694591836734,0.09158649090095036,0.5836161428571428,0.07915267830376806,0.7791072346938777,0.07394490461186459,0.7926715510204081,0.04882971758494212,0.5853430306122448,0.0976594078869727
2268,0.7734653775510205,0.07541681264804291,0.746318806122449,0.15160852702066066,0.8206373877551022,0.09520218997726182,0.5639873673469387,0.08577716110218538,0.7694048061224491,0.07931626763781155,0.7834781428571429,0.05266743072130541,0.5669561836734694,0.10533480715714012
2269,0.7722841326530613,0.07647629256270769,0.7464512142857145,0.15252510452153153,0.8171350306122449,0.1010521839566128,0.5607623469387755,0.09052283647014184,0.7675656122448979,0.08100150278682726,0.7817931836734693,0.05494661505523131,0.5635862142857143,0.10989320346161861
227,0.7714598673469388,0.060821000185627985,0.771645081632653,0.13513635900812426,0.7707363367346939,0.0945398618956923,0.5428099387755102,0.0627469732771192,0.7600229387755102,0.0592465002024899,0.7711906938775509,0.03872125050815937,0.5423812142857143,0.07744251835190774
2270,0.7734005102040816,0.07549305142958111,0.7458436224489796,0.1503738309957571,0.8213013673469389,0.0950887649731086,0.5639241632653061,0.08742223926529585,0.7696750306122448,0.07962325001568894,0.7835725102040817,0.053426819037240454,0.5671450714285714,0.10685357893627004
2271,0.7721100714285715,0.07626661344450672,0.7441377551020408,0.15118272702468302,0.8206954081632651,0.09700463616466963,0.5612405204081633,0.08990493889570131,0.7685836530612246,0.08073766998993817,0.7824165918367347,0.05455651213490953,0.5648332551020409,0.10911313171268959
2272,0.7734268265306122,0.06273399100243272,0.7743171428571429,0.13741585957277172,0.7714961020408163,0.0936087451744981,0.5464705408163265,0.06622158551676324,0.7616926224489796,0.0611500153051907,0.7729065408163267,0.04024409546014836,0.5458132448979591,0.08048822261084419
2273,0.7730249897959183,0.06235401574804233,0.7748005816326531,0.13721548789629026,0.7694631326530611,0.095475758580859,0.5454069795918368,0.06583972032061258,0.7607024489795918,0.06092198498047553,0.7721318775510206,0.04019515455494844,0.5442637040816327,0.08039052724921249
2274,0.7728480612244899,0.06219201499095675,0.7729503265306122,0.13636420328216228,0.7723187142857142,0.0936844881164939,0.545326918367347,0.06506616854675011,0.7615502244897959,0.06101023712908369,0.7726345306122449,0.0400355580015947,0.5452690612244897,0.08007105238870904
2275,0.7726512040816327,0.06201048267832753,0.7733225102040815,0.13625140221711027,0.7710439897959185,0.09536180350432678,0.5449633571428572,0.0655380843706484,0.7609289489795918,0.060915206796490685,0.7721831836734694,0.04021603364263187,0.5443664591836734,0.08043214638825714
2276,0.7758647244897958,0.06992335351496652,0.7662702959183672,0.1466725015121763,0.7921380408163264,0.08777261794774256,0.5564000204081633,0.07466595032239241,0.7662688979591836,0.07494429506117384,0.7792042755102041,0.04522519301669744,0.5584085102040817,0.09045037648041243
2277,0.7753344285714285,0.06980375669342921,0.7665073469387755,0.14682451871628985,0.7901349183673471,0.08990744930671,0.5555284081632653,0.07497561885064952,0.7649348673469387,0.07483776299320807,0.7783212142857142,0.04535464143861986,0.5566424285714285,0.09070927336128297
2278,0.7751043265306121,0.06969416786316988,0.7652442142857143,0.14612039529758564,0.7918366530612245,0.0878131979448481,0.5549039897959184,0.07443462281823345,0.7655658979591837,0.074984485930062,0.7785405408163265,0.04519180764280281,0.5570809591836734,0.09038374385277298
2279,0.7754386224489797,0.06975272709393916,0.7650799591836734,0.1460859055664631,0.7929449795918367,0.08618725291186873,0.5563130510204082,0.07437820193885548,0.7660100918367345,0.07472824815579968,0.7790124795918368,0.044942879611087366,0.5580249999999999,0.08988595271626897
228,0.7751527653061223,0.07018502268574085,0.7629673775510204,0.1470879221423532,0.7959622448979592,0.08594165247362986,0.556409530612245,0.07433171184077134,0.7663841836734694,0.07509858481258161,0.779464887755102,0.045028526050105204,0.5589297653061225,0.09005697564890143
2280,0.7735606122448979,0.06431046197354018,0.7729453469387754,0.14201536701358097,0.7742072857142858,0.09869069735853223,0.5481407448979592,0.066078274121472,0.7613452142857143,0.06427373542569442,0.7735763367346938,0.041268879071191866,0.5471525714285714,0.0825376731138669
2281,0.7740491326530612,0.06447640533513779,0.7726664387755103,0.14193862905067411,0.7759544897959183,0.0978817781540721,0.5496149591836735,0.06629475785699729,0.761926193877551,0.06439972077333622,0.7743103877551022,0.041376306947217556,0.5486209489795919,0.08275243823864448
2282,0.7725539795918369,0.06370063205143382,0.7718120816326531,0.1414360979673155,0.7734365000000001,0.09823750502182134,0.5460652959183674,0.06448631756518368,0.760441969387755,0.06360213589123315,0.7726241938775511,0.04050913514987564,0.5452485408163266,0.0810182779558496
2283,0.7724884693877551,0.06351109017470465,0.7716975510204083,0.14094058113745433,0.773378387755102,0.09902355221507354,0.5460742551020408,0.06486227427758007,0.7601991224489797,0.06354447826218827,0.7725379387755102,0.04070350534331565,0.5450759489795918,0.08140682472192763
2284,0.7767215204081632,0.06720230701354588,0.7666104897959183,0.14047111030534865,0.7939308469387756,0.0889915532505496,0.557899193877551,0.07334252289884913,0.7689383571428571,0.06761814809059051,0.7802707448979591,0.044713736273686744,0.5605413469387754,0.08942745585341492
2285,0.7774652244897959,0.06744300063100718,0.7682133163265306,0.14135804318358652,0.7931208469387754,0.09075098136146581,0.5594350816326531,0.07360244198852156,0.7692530408163265,0.06794952731831047,0.7806670612244899,0.04495526540306631,0.561334224489796,0.08991063526320799
2286,0.7757339489795919,0.06638462473854756,0.7655240510204082,0.13967419000899015,0.793103551020408,0.0896359343484408,0.5560124285714286,0.07147636685062378,0.7678773775510204,0.06707684563714353,0.7793138163265307,0.044000566215510274,0.5586277244897959,0.08800119735464482
2287,0.7774932448979592,0.06693679339466468,0.7665347040816328,0.1403252786773666,0.7961271530612246,0.08792850086542048,0.5603310510204083,0.0715336955959632,0.7700792142857142,0.06752196029857142,0.7813310000000001,0.044145764696971915,0.5626618367346938,0.08829163520859788
2288,0.7834587653061225,0.06901705457943451,0.7677947653061225,0.14375123986784355,0.810474112244898,0.0908271890441826,0.5746774285714286,0.07721861990238407,0.775228326530612,0.07574758862968423,0.7891344795918368,0.046133806088272195,0.5782687857142857,0.09226747208129848
2289,0.7836021326530612,0.06877686877390571,0.768842387755102,0.14394261334228603,0.809034581632653,0.09150322991121129,0.5747513979591837,0.07682024342254969,0.7750633265306122,0.07511447559143854,0.7889386122448979,0.04577646981354464,0.5778770306122449,0.09155293129828411
229,0.7746566734693877,0.07005951175902454,0.7628876224489797,0.14731043156038023,0.7946545816326532,0.08890526431410747,0.5557824591836735,0.07478233620840537,0.7653034795918369,0.07506161842817059,0.7787710918367347,0.0452822600939737,0.5575422142857143,0.09056429715352719
2290,0.7833026836734693,0.06801235228479659,0.7682802857142859,0.1431783371669643,0.8091444285714285,0.09157757277995549,0.574267887755102,0.07518100336567574,0.7747219489795918,0.07433060225946712,0.7887123163265305,0.04500738819890058,0.5774245612244898,0.09001472342557529
2291,0.7829090714285714,0.06818356334436512,0.7678962857142858,0.1437840091887542,0.808750469387755,0.09168746113738041,0.5737109795918367,0.07508305814133605,0.7743751224489794,0.07433621214098407,0.7883234795918368,0.04494421181044858,0.5766466530612244,0.08988836237670031
2292,0.7803878571428571,0.0714392346884118,0.7581462857142857,0.14779033372628886,0.818872836734694,0.09012099912536761,0.5722891326530612,0.08106527009960818,0.7726600102040816,0.0843290570816385,0.7885095204081631,0.04754835325782068,0.5770190918367346,0.09509668345936603
2293,0.7783227551020411,0.07081994116271152,0.7564202653061225,0.14685658003978042,0.8161915918367347,0.09218091898402239,0.5681842448979593,0.08108102010087935,0.7702960918367348,0.0838136807127592,0.7863059387755102,0.04750884534914087,0.5726118163265306,0.09501770781848673
2294,0.7804042959183675,0.0704399125641532,0.7571778469387755,0.14618087324103796,0.8206483469387754,0.08830139419526084,0.5726325408163265,0.07950790557349553,0.7732591632653063,0.08314787770620026,0.7889131734693877,0.046499622141026674,0.5778261632653061,0.09299943309390388
2295,0.7773635714285714,0.06925034418835899,0.7542789693877551,0.14470434779099628,0.8173046020408161,0.09088112171524644,0.5665371020408163,0.07819350003604127,0.7698802346938776,0.08225565201810592,0.7857917959183675,0.0459609744028672,0.5715835714285715,0.09192193584439702
2296,0.7861548469387756,0.07599240969630162,0.7688569999999999,0.15586101847717493,0.8160581020408163,0.08481061296132743,0.5837235510204081,0.07957387480412607,0.779300418367347,0.07713185637152792,0.792457530612245,0.04919761899992662,0.5849150204081632,0.09839530389546035
2297,0.7846677040816327,0.07542126642054309,0.7678087653061225,0.15555037077368522,0.8138037959183674,0.08717574733562616,0.5807544897959184,0.07909646262167974,0.7774138469387755,0.07651711926992602,0.7908062346938776,0.04887047629600063,0.5816124387755102,0.0977410750232593
2298,0.7866117653061225,0.07625022936153451,0.7687528673469388,0.155958653104725,0.8174756530612244,0.0842349884918904,0.5849432653061223,0.08013267526357745,0.7798890204081633,0.07759363335424486,0.793114275510204,0.04945914916535085,0.5862285,0.09891838056922558
2299,0.7839441632653062,0.07510147019724384,0.7670062551020408,0.15469252037545161,0.8132025408163265,0.08764845147321747,0.5791677040816328,0.07923933905920968,0.7767426836734694,0.07648676065096682,0.7901044285714286,0.04894822292678992,0.5802087448979591,0.09789650185975775
23,0.7734883775510203,0.07353516935488666,0.7440507244897959,0.14491185390648353,0.8248241428571428,0.10341913671634781,0.5642269285714285,0.09090915533779839,0.771704193877551,0.07739965928181729,0.7844373979591837,0.054964757384199495,0.5688749081632654,0.10992952671289627
230,0.7739203775510205,0.0697688417100142,0.7625993775510205,0.14663166290511714,0.7932463775510201,0.0883193595808615,0.553364581632653,0.07418904678720639,0.7647523571428569,0.07501257234558792,0.7779230204081633,0.04511842560383342,0.5558458469387755,0.09023672497305589
2300,0.7837827040816326,0.07721707183323619,0.7609972448979591,0.1575517094497465,0.8232307448979592,0.08372940782058476,0.5823855306122447,0.08069909998082722,0.778543744897959,0.07870313499621995,0.7921140408163266,0.05002804884456512,0.5842279795918367,0.10005598126687845
2301,0.7800728265306123,0.07594750695242856,0.7575773469387755,0.15620542010383806,0.8190581224489796,0.08882828334689342,0.5747427755102041,0.07979159148391961,0.7747533571428573,0.07784873442247096,0.7883177448979591,0.04967120261066689,0.5766353367346939,0.09934230655469548
2302,0.7836341836734694,0.07655252770905953,0.7591786020408164,0.1562977121559702,0.8260219489795917,0.08243959785930276,0.5828433163265306,0.07930910478934014,0.7791297551020407,0.07833026012031828,0.7926002142857144,0.049437961181447915,0.5852004897959183,0.0988759450583422
2303,0.7800876938775511,0.07605929123237543,0.7565708265306125,0.156852731373937,0.8208398775510204,0.08899499225611103,0.5755261428571429,0.07856535627067533,0.7748441734693878,0.0783799108203544,0.7887053163265307,0.049497717584700625,0.5774107040816326,0.09899536209840341
2304,0.7699960306122448,0.05033235851353616,0.7641666836734694,0.1172598310366084,0.7801946836734696,0.10476560240307066,0.5409727448979591,0.060965061178693825,0.7622223877551021,0.048368929588302856,0.7721806530612245,0.03637091614318901,0.5443613673469387,0.07274166829158543
2305,0.768821775510204,0.05007109444189211,0.7634194285714286,0.11656274998940604,0.7782809285714287,0.10573961750823889,0.5383923163265305,0.06170526495533574,0.7608471734693878,0.04834728019557878,0.770850081632653,0.036703468008472136,0.5417003979591836,0.07340681691436968
2306,0.7703540612244898,0.05038260461437233,0.7636374285714286,0.11764116698883449,0.7821303265306122,0.10430070335815421,0.5424525102040817,0.06033522561493452,0.7629995102040817,0.048220015694226404,0.7728838571428571,0.03606918720699422,0.5457677040816327,0.07213838129812444
2307,0.7697017040816325,0.050033807815719915,0.7640837857142857,0.1172553176099898,0.7795416020408164,0.10574892802788206,0.5407865102040816,0.06058271348445091,0.7618042959183674,0.04800807288389038,0.7718126836734696,0.03622958183658134,0.5436252755102041,0.07245911874708195
2308,0.7634683265306123,0.05417192358408085,0.7539012755102041,0.11370724829218691,0.7801365204081633,0.10714495084016239,0.5289098673469387,0.07841041032643269,0.7571151734693876,0.055214138037996,0.7670188469387754,0.044328349190625414,0.5340378265306123,0.08865655337695538
2309,0.7623822040816327,0.05455598251525991,0.7516140408163265,0.11279708270793619,0.7811254999999999,0.10950995742865473,0.5272689387755103,0.08134189848935101,0.7564294795918367,0.056644547490256006,0.7663697448979592,0.045880813287067036,0.532739724489796,0.09176155860671516
231,0.774643193877551,0.0701343538949422,0.7621747551020409,0.14677320084241205,0.7958444999999998,0.0864782360471095,0.5559002142857142,0.07487096645235927,0.7657035102040815,0.07515366738412305,0.7790097653061224,0.04523013195168715,0.558019387755102,0.09046018702723721
2310,0.7644732244897958,0.054224061601730475,0.7542826530612246,0.11389342394664745,0.7822589693877551,0.1082431754192111,0.5312432959183673,0.07844391991698564,0.7584851122448978,0.05560121612496349,0.7682708265306123,0.04458770348564991,0.5365416530612245,0.08917547730976709
2311,0.76531393877551,0.05327223143687765,0.753520418367347,0.11331570127835158,0.785860224489796,0.10544456465288136,0.5337023979591836,0.0747975332439251,0.7601565306122451,0.054241174949299316,0.7696903673469387,0.04287242197217895,0.5393806836734694,0.08574461163769363
2312,0.7736756428571429,0.05406845409355636,0.7706695510204081,0.12159467498845875,0.7790108979591835,0.10012600066992804,0.5473645612244898,0.06397503349593098,0.7641017142857142,0.05258879821689127,0.7748402857142858,0.038010143464959505,0.5496804183673469,0.07602038944574645
2313,0.7717694285714286,0.053306264245918326,0.7689862653061226,0.11992262229906218,0.7766702959183673,0.10144358177562655,0.5431168469387755,0.06452612484196352,0.7621605408163266,0.052306760938522656,0.7728283163265307,0.03823005831805647,0.5456566326530612,0.07646000953674091
2314,0.7735827040816324,0.05399740574948408,0.7697304591836736,0.12131199864209455,0.7803799183673468,0.09964806375074037,0.5478114183673469,0.06378273194081195,0.7643697653061224,0.05258308037543153,0.7750551734693877,0.037933846457651646,0.5501103367346939,0.07586777890758353
2315,0.771689948979592,0.05273452145511954,0.7678839591836735,0.11951201801474642,0.7783814897959184,0.09939080626810312,0.5437572959183674,0.06199473010712975,0.7623747346938776,0.05137630062558149,0.7731326224489796,0.037007045843907876,0.5462654897959184,0.07401399960905208
2316,0.7642953571428571,0.05367928093593439,0.7544284285714287,0.11266319007564368,0.7815054489795917,0.10765064745550837,0.530417224489796,0.07791208007543532,0.7579969285714284,0.05498446078502169,0.7679669897959186,0.04431649563202157,0.5359340612244898,0.08863309517642332
2317,0.7642333571428571,0.05421518891184852,0.7533776938775512,0.11225005357741316,0.7831145,0.10937263720756263,0.5308514693877552,0.08054142058109419,0.7583683979591838,0.05625125080868004,0.7682460816326531,0.04563577182581223,0.5364922755102041,0.0912717508841558
