name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
7859,0.6410939999999999,0.02264013185292341,0.688912324074074,0.03168909447538215,0.5567321944444444,0.030597400970639642,0.2431488518518518,0.04311320788469223,0.6155464814814815,0.02228166288299483,0.6228222592592592,0.021471543746271353,0.24564439814814812,0.04294323474858144
786,0.6579177592592593,0.0263019512228355,0.6944707129629628,0.02942064693217153,0.5932863611111111,0.039570599508083365,0.28379235185185187,0.053886631341483825,0.6381752407407407,0.028583939052130216,0.6438784351851853,0.027470443122579957,0.28775689814814814,0.05494079649013871
7860,0.6557378611111111,0.020593716120087105,0.691014287037037,0.026035112757941126,0.5932607222222223,0.02975468396106826,0.28007937962962964,0.040953800236915604,0.6364933703703705,0.021157166987263786,0.6421375092592593,0.02062389592604021,0.28427496296296295,0.041247781608980696
7861,0.6674861944444446,0.017817897754816372,0.7035600740740742,0.025469178392240492,0.6038888796296297,0.03523495610702362,0.3028690833333333,0.03682030344215579,0.6478526203703706,0.019949177334696536,0.6537244907407408,0.018807419939364738,0.3074490092592593,0.0376147116845532
7862,0.6659957962962963,0.01860703544349556,0.7025691759259258,0.02473841618576208,0.6015257592592592,0.038988904957350086,0.2999997407407407,0.040019317053486596,0.6465432037037039,0.021684484375062332,0.6520474074074073,0.02051858494648936,0.3040947870370371,0.04103706087858088
7863,0.6421163425925925,0.025729485008943703,0.6781887777777776,0.031391092437762294,0.578470074074074,0.04301172101755123,0.2526042407407407,0.05276228831806222,0.622149675925926,0.028413018480848873,0.6283294351851851,0.02701863523856522,0.2566589166666667,0.054037234939174075
7864,0.6801572037037039,0.02598435179202234,0.7193009074074074,0.02769259044175038,0.6106624444444443,0.0368956565179979,0.3264242407407408,0.053870924931966914,0.6589389907407407,0.028305852776279988,0.6649817314814815,0.027036878749169945,0.32996327777777773,0.054073769847239356
7865,0.660483111111111,0.022036395503604415,0.7010091574074072,0.026907469950614382,0.5890825833333334,0.03240923001479469,0.28712252777777775,0.04483252456684326,0.6389177685185187,0.02296065494832837,0.6450459074074075,0.022400506433501177,0.29009175,0.044801194355767696
7866,0.6555080000000001,0.01990876169255238,0.7036485092592593,0.028072538038038348,0.5705996759259259,0.03720565275457473,0.2720634351851852,0.04073602313030072,0.6297903611111112,0.022422749628575066,0.6371240925925925,0.02073341929031442,0.27424829629629627,0.0414667246628731
7867,0.6451865185185185,0.025909674008806907,0.6924644537037037,0.02928493817851306,0.5617763703703703,0.03312734853535729,0.25186288888888886,0.0521156573639201,0.6195552222222221,0.02672939814795733,0.6271203425925925,0.026126151352409532,0.25424085185185186,0.05225232783757233
