name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
6747,0.663375,0.0,0.546111,0.0,0.869231,0.0,0.409117,0.0,0.687496,0.0,0.707671,0.0,0.415342,0.0
6748,0.663416,0.0,0.548434,0.0,0.865231,0.0,0.409381,0.0,0.685865,0.0,0.706833,0.0,0.413665,0.0
6749,0.666273,0.0,0.548434,0.0,0.873077,0.0,0.41746,0.0,0.689014,0.0,0.710756,0.0,0.421511,0.0
675,0.664865,0.0,0.616263,0.0,0.749846,0.0,0.354298,0.0,0.67689,0.0,0.683054,0.0,0.366109,0.0
6750,0.660538,0.0,0.543939,0.0,0.865231,0.0,0.405564,0.0,0.682924,0.0,0.704585,0.0,0.40917,0.0
6751,0.663395,0.0,0.543889,0.0,0.873077,0.0,0.413503,0.0,0.686183,0.0,0.708483,0.0,0.416966,0.0
6752,0.664886,0.0,0.602626,0.0,0.773846,0.0,0.364531,0.0,0.680896,0.0,0.688236,0.0,0.376472,0.0
6753,0.664886,0.0,0.602626,0.0,0.773846,0.0,0.364403,0.0,0.680981,0.0,0.688236,0.0,0.376472,0.0
6754,0.664886,0.0,0.602677,0.0,0.773692,0.0,0.364413,0.0,0.680839,0.0,0.688185,0.0,0.376369,0.0
6755,0.663458,0.0,0.600404,0.0,0.773846,0.0,0.362343,0.0,0.679676,0.0,0.687125,0.0,0.37425,0.0
6756,0.670621,0.0,0.600354,0.0,0.793692,0.0,0.381958,0.0,0.688405,0.0,0.697023,0.0,0.394046,0.0
6757,0.67205,0.0,0.602626,0.0,0.793692,0.0,0.384045,0.0,0.689769,0.0,0.698159,0.0,0.396319,0.0
6758,0.67205,0.0,0.602626,0.0,0.793692,0.0,0.384045,0.0,0.689769,0.0,0.698159,0.0,0.396319,0.0
6759,0.667702,0.0,0.602626,0.0,0.781692,0.0,0.372453,0.0,0.684308,0.0,0.692159,0.0,0.384319,0.0
676,0.667723,0.0,0.618485,0.0,0.754,0.0,0.360379,0.0,0.68045,0.0,0.686242,0.0,0.372485,0.0
6760,0.673499,0.0,0.611717,0.0,0.781846,0.0,0.380444,0.0,0.690314,0.0,0.696782,0.0,0.393563,0.0
6761,0.67207,0.0,0.609495,0.0,0.781846,0.0,0.37816,0.0,0.689219,0.0,0.695671,0.0,0.391341,0.0
6762,0.673499,0.0,0.611717,0.0,0.781846,0.0,0.380444,0.0,0.690314,0.0,0.696782,0.0,0.393563,0.0
6763,0.67207,0.0,0.609495,0.0,0.781846,0.0,0.37816,0.0,0.689219,0.0,0.695671,0.0,0.391341,0.0
6764,0.664824,0.0,0.598131,0.0,0.781846,0.0,0.367675,0.0,0.682622,0.0,0.689989,0.0,0.379977,0.0
6765,0.664845,0.0,0.600404,0.0,0.777846,0.0,0.366121,0.0,0.681809,0.0,0.689125,0.0,0.37825,0.0
6766,0.664845,0.0,0.600404,0.0,0.777846,0.0,0.366121,0.0,0.681809,0.0,0.689125,0.0,0.37825,0.0
6767,0.664845,0.0,0.600404,0.0,0.777846,0.0,0.366121,0.0,0.681809,0.0,0.689125,0.0,0.37825,0.0
6768,0.666356,0.0,0.570909,0.0,0.833231,0.0,0.397829,0.0,0.685596,0.0,0.70207,0.0,0.40414,0.0
6769,0.666356,0.0,0.570909,0.0,0.833231,0.0,0.397829,0.0,0.685596,0.0,0.70207,0.0,0.40414,0.0
677,0.667723,0.0,0.618485,0.0,0.754,0.0,0.360379,0.0,0.68045,0.0,0.686242,0.0,0.372485,0.0
6770,0.664928,0.0,0.566414,0.0,0.837231,0.0,0.397886,0.0,0.684492,0.0,0.701822,0.0,0.403645,0.0
6771,0.666377,0.0,0.568687,0.0,0.837231,0.0,0.399871,0.0,0.685893,0.0,0.702959,0.0,0.405918,0.0
6772,0.666377,0.0,0.564242,0.0,0.845231,0.0,0.403277,0.0,0.687183,0.0,0.704737,0.0,0.409473,0.0
6773,0.664928,0.0,0.56197,0.0,0.845231,0.0,0.401431,0.0,0.685691,0.0,0.7036,0.0,0.4072,0.0
6774,0.664948,0.0,0.56202,0.0,0.845231,0.0,0.401248,0.0,0.685813,0.0,0.703625,0.0,0.407251,0.0
6775,0.663478,0.0,0.559697,0.0,0.845231,0.0,0.399246,0.0,0.684415,0.0,0.702464,0.0,0.404928,0.0
6776,0.664948,0.0,0.564242,0.0,0.841538,0.0,0.398327,0.0,0.68618,0.0,0.70289,0.0,0.405781,0.0
6777,0.667785,0.0,0.566414,0.0,0.845385,0.0,0.404217,0.0,0.689073,0.0,0.705899,0.0,0.411799,0.0
6778,0.667826,0.0,0.568737,0.0,0.841538,0.0,0.402654,0.0,0.688686,0.0,0.705138,0.0,0.410276,0.0
6779,0.667805,0.0,0.566465,0.0,0.845385,0.0,0.404569,0.0,0.688942,0.0,0.705925,0.0,0.411849,0.0
678,0.669172,0.0,0.618485,0.0,0.758,0.0,0.364428,0.0,0.682131,0.0,0.688242,0.0,0.376485,0.0
6780,0.663437,0.0,0.555152,0.0,0.853231,0.0,0.40367,0.0,0.684359,0.0,0.704191,0.0,0.408382,0.0
6781,0.662008,0.0,0.552929,0.0,0.853231,0.0,0.401835,0.0,0.68294,0.0,0.70308,0.0,0.40616,0.0
6782,0.663437,0.0,0.555152,0.0,0.853231,0.0,0.40367,0.0,0.684359,0.0,0.704191,0.0,0.408382,0.0
6783,0.663458,0.0,0.557424,0.0,0.849231,0.0,0.401805,0.0,0.683941,0.0,0.703328,0.0,0.406655,0.0
6784,0.663354,0.0,0.607172,0.0,0.761692,0.0,0.357,0.0,0.6781,0.0,0.684432,0.0,0.368864,0.0
6785,0.663375,0.0,0.607172,0.0,0.761692,0.0,0.356925,0.0,0.678132,0.0,0.684432,0.0,0.368864,0.0
6786,0.664803,0.0,0.609444,0.0,0.761692,0.0,0.358985,0.0,0.679501,0.0,0.685568,0.0,0.371137,0.0
6787,0.663375,0.0,0.607172,0.0,0.761692,0.0,0.356925,0.0,0.678132,0.0,0.684432,0.0,0.368864,0.0
6788,0.666232,0.0,0.600455,0.0,0.781385,0.0,0.370595,0.0,0.682726,0.0,0.69092,0.0,0.381839,0.0
6789,0.666232,0.0,0.598182,0.0,0.785385,0.0,0.372093,0.0,0.683518,0.0,0.691783,0.0,0.383566,0.0
679,0.667723,0.0,0.618485,0.0,0.754,0.0,0.360379,0.0,0.68045,0.0,0.686242,0.0,0.372485,0.0
6790,0.664783,0.0,0.598182,0.0,0.781385,0.0,0.368435,0.0,0.681482,0.0,0.689783,0.0,0.379566,0.0
6791,0.666253,0.0,0.598182,0.0,0.785385,0.0,0.372274,0.0,0.6833,0.0,0.691783,0.0,0.383566,0.0
6792,0.66913,0.0,0.607071,0.0,0.777538,0.0,0.372566,0.0,0.685246,0.0,0.692305,0.0,0.384609,0.0
6793,0.661925,0.0,0.600303,0.0,0.769538,0.0,0.358543,0.0,0.677685,0.0,0.684921,0.0,0.369841,0.0
6794,0.666253,0.0,0.607071,0.0,0.769692,0.0,0.364961,0.0,0.681698,0.0,0.688382,0.0,0.376763,0.0
6795,0.664803,0.0,0.602525,0.0,0.773538,0.0,0.364457,0.0,0.68082,0.0,0.688032,0.0,0.376064,0.0
6796,0.651863,0.0,0.575505,0.0,0.785385,0.0,0.350899,0.0,0.67044,0.0,0.680445,0.0,0.36089,0.0
6797,0.651863,0.0,0.575505,0.0,0.785385,0.0,0.350899,0.0,0.67044,0.0,0.680445,0.0,0.36089,0.0
6798,0.653292,0.0,0.577778,0.0,0.785385,0.0,0.352973,0.0,0.671781,0.0,0.681581,0.0,0.363162,0.0
6799,0.651863,0.0,0.575505,0.0,0.785385,0.0,0.350899,0.0,0.67044,0.0,0.680445,0.0,0.36089,0.0
68,0.664845,0.0,0.582222,0.0,0.809538,0.0,0.380856,0.0,0.684706,0.0,0.69588,0.0,0.391761,0.0
680,0.67207,0.0,0.616212,0.0,0.769692,0.0,0.373369,0.0,0.68635,0.0,0.692952,0.0,0.385904,0.0
6800,0.672008,0.0,0.575455,0.0,0.841077,0.0,0.407569,0.0,0.693726,0.0,0.708266,0.0,0.416531,0.0
6801,0.673458,0.0,0.577727,0.0,0.841077,0.0,0.409575,0.0,0.695151,0.0,0.709402,0.0,0.418804,0.0
6802,0.670559,0.0,0.573182,0.0,0.841077,0.0,0.405457,0.0,0.692377,0.0,0.707129,0.0,0.414259,0.0
6803,0.673437,0.0,0.577677,0.0,0.841077,0.0,0.409649,0.0,0.694975,0.0,0.709377,0.0,0.418754,0.0
6804,0.672008,0.0,0.575455,0.0,0.841077,0.0,0.40761,0.0,0.693683,0.0,0.708266,0.0,0.416531,0.0
6805,0.66913,0.0,0.57101,0.0,0.841077,0.0,0.40328,0.0,0.691304,0.0,0.706044,0.0,0.412087,0.0
6806,0.669151,0.0,0.57096,0.0,0.841077,0.0,0.403655,0.0,0.690926,0.0,0.706018,0.0,0.412037,0.0
6807,0.667723,0.0,0.568737,0.0,0.841077,0.0,0.401392,0.0,0.689812,0.0,0.704907,0.0,0.409814,0.0
6808,0.679213,0.0,0.582121,0.0,0.849077,0.0,0.422775,0.0,0.69995,0.0,0.715599,0.0,0.431198,0.0
6809,0.677785,0.0,0.579848,0.0,0.849077,0.0,0.420608,0.0,0.698479,0.0,0.714463,0.0,0.428925,0.0
681,0.670621,0.0,0.613939,0.0,0.769692,0.0,0.371229,0.0,0.685084,0.0,0.691816,0.0,0.383632,0.0
6810,0.676335,0.0,0.577576,0.0,0.849077,0.0,0.419037,0.0,0.696774,0.0,0.713326,0.0,0.426653,0.0
6811,0.674886,0.0,0.575303,0.0,0.849077,0.0,0.416681,0.0,0.69557,0.0,0.71219,0.0,0.42438,0.0
6812,0.676377,0.0,0.573232,0.0,0.857231,0.0,0.422242,0.0,0.698684,0.0,0.715232,0.0,0.430463,0.0
6813,0.674928,0.0,0.568737,0.0,0.861231,0.0,0.422337,0.0,0.697576,0.0,0.714984,0.0,0.429968,0.0
6814,0.67352,0.0,0.57101,0.0,0.853231,0.0,0.416348,0.0,0.695564,0.0,0.71212,0.0,0.424241,0.0
6815,0.673499,0.0,0.568737,0.0,0.857231,0.0,0.418394,0.0,0.695845,0.0,0.712984,0.0,0.425968,0.0
6816,0.660518,0.0,0.616212,0.0,0.738154,0.0,0.343126,0.0,0.671748,0.0,0.677183,0.0,0.354366,0.0
6817,0.661988,0.0,0.618535,0.0,0.738154,0.0,0.344766,0.0,0.673492,0.0,0.678345,0.0,0.356689,0.0
6818,0.663416,0.0,0.618485,0.0,0.742154,0.0,0.349235,0.0,0.674773,0.0,0.680319,0.0,0.360639,0.0
6819,0.661988,0.0,0.618535,0.0,0.738154,0.0,0.344766,0.0,0.673492,0.0,0.678345,0.0,0.356689,0.0
682,0.67207,0.0,0.616212,0.0,0.769692,0.0,0.373369,0.0,0.68635,0.0,0.692952,0.0,0.385904,0.0
6820,0.666232,0.0,0.61399,0.0,0.758,0.0,0.359977,0.0,0.680319,0.0,0.685995,0.0,0.37199,0.0
6821,0.664803,0.0,0.61399,0.0,0.754,0.0,0.356253,0.0,0.678177,0.0,0.683995,0.0,0.36799,0.0
6822,0.663354,0.0,0.611717,0.0,0.754,0.0,0.354092,0.0,0.676933,0.0,0.682859,0.0,0.365717,0.0
6823,0.663354,0.0,0.611717,0.0,0.754,0.0,0.354092,0.0,0.676933,0.0,0.682859,0.0,0.365717,0.0
6824,0.679275,0.0,0.620758,0.0,0.781692,0.0,0.389087,0.0,0.694942,0.0,0.701225,0.0,0.40245,0.0
6825,0.679275,0.0,0.620758,0.0,0.781692,0.0,0.389087,0.0,0.694942,0.0,0.701225,0.0,0.40245,0.0
6826,0.679275,0.0,0.620758,0.0,0.781692,0.0,0.389087,0.0,0.694942,0.0,0.701225,0.0,0.40245,0.0
6827,0.680725,0.0,0.62303,0.0,0.781692,0.0,0.391247,0.0,0.696185,0.0,0.702361,0.0,0.404723,0.0
6828,0.664824,0.0,0.604899,0.0,0.769846,0.0,0.362576,0.0,0.680747,0.0,0.687373,0.0,0.374745,0.0
6829,0.666253,0.0,0.604899,0.0,0.773692,0.0,0.366359,0.0,0.682466,0.0,0.689296,0.0,0.378591,0.0
683,0.67207,0.0,0.616212,0.0,0.769692,0.0,0.373369,0.0,0.68635,0.0,0.692952,0.0,0.385904,0.0
6830,0.664824,0.0,0.604899,0.0,0.769846,0.0,0.362576,0.0,0.680747,0.0,0.687373,0.0,0.374745,0.0
6831,0.666253,0.0,0.604899,0.0,0.773692,0.0,0.366359,0.0,0.682466,0.0,0.689296,0.0,0.378591,0.0
6832,0.679358,0.0,0.593687,0.0,0.829231,0.0,0.412734,0.0,0.698936,0.0,0.711459,0.0,0.422918,0.0
6833,0.680787,0.0,0.595909,0.0,0.829231,0.0,0.414829,0.0,0.700165,0.0,0.71257,0.0,0.42514,0.0
6834,0.679337,0.0,0.593636,0.0,0.829231,0.0,0.412811,0.0,0.698769,0.0,0.711434,0.0,0.422867,0.0
6835,0.680787,0.0,0.595909,0.0,0.829231,0.0,0.414829,0.0,0.700165,0.0,0.71257,0.0,0.42514,0.0
6836,0.67646,0.0,0.593586,0.0,0.821231,0.0,0.405435,0.0,0.694548,0.0,0.707408,0.0,0.414817,0.0
6837,0.67499,0.0,0.591313,0.0,0.821231,0.0,0.403176,0.0,0.693358,0.0,0.706272,0.0,0.412544,0.0
6838,0.67646,0.0,0.593586,0.0,0.821231,0.0,0.405435,0.0,0.694548,0.0,0.707408,0.0,0.414817,0.0
6839,0.67499,0.0,0.591313,0.0,0.821231,0.0,0.403176,0.0,0.693358,0.0,0.706272,0.0,0.412544,0.0
684,0.663395,0.0,0.609444,0.0,0.757692,0.0,0.355315,0.0,0.677147,0.0,0.683568,0.0,0.367137,0.0
6840,0.675031,0.0,0.586869,0.0,0.829538,0.0,0.407807,0.0,0.693843,0.0,0.708204,0.0,0.416407,0.0
6841,0.675031,0.0,0.586919,0.0,0.829385,0.0,0.407587,0.0,0.693936,0.0,0.708152,0.0,0.416304,0.0
6842,0.67648,0.0,0.589141,0.0,0.829538,0.0,0.40984,0.0,0.695191,0.0,0.70934,0.0,0.41868,0.0
6843,0.679358,0.0,0.593687,0.0,0.829385,0.0,0.413968,0.0,0.697707,0.0,0.711536,0.0,0.423071,0.0
6844,0.677909,0.0,0.589091,0.0,0.833538,0.0,0.413798,0.0,0.696759,0.0,0.711315,0.0,0.422629,0.0
6845,0.677909,0.0,0.589091,0.0,0.833538,0.0,0.413746,0.0,0.696844,0.0,0.711315,0.0,0.422629,0.0
6846,0.677909,0.0,0.589091,0.0,0.833538,0.0,0.413798,0.0,0.696759,0.0,0.711315,0.0,0.422629,0.0
6847,0.673582,0.0,0.586818,0.0,0.825538,0.0,0.404166,0.0,0.6916,0.0,0.706178,0.0,0.412357,0.0
6848,0.666253,0.0,0.611717,0.0,0.761846,0.0,0.361167,0.0,0.680928,0.0,0.686782,0.0,0.373563,0.0
6849,0.664824,0.0,0.609444,0.0,0.761846,0.0,0.359008,0.0,0.679676,0.0,0.685645,0.0,0.371291,0.0
685,0.664824,0.0,0.609444,0.0,0.761692,0.0,0.359337,0.0,0.678801,0.0,0.685568,0.0,0.371137,0.0
6850,0.663375,0.0,0.607172,0.0,0.761846,0.0,0.356843,0.0,0.678445,0.0,0.684509,0.0,0.369018,0.0
6851,0.663375,0.0,0.607172,0.0,0.761846,0.0,0.356843,0.0,0.678445,0.0,0.684509,0.0,0.369018,0.0
6852,0.677723,0.0,0.616263,0.0,0.785385,0.0,0.389128,0.0,0.693799,0.0,0.700824,0.0,0.401647,0.0
6853,0.670538,0.0,0.607222,0.0,0.781385,0.0,0.376961,0.0,0.686643,0.0,0.694303,0.0,0.388607,0.0
6854,0.674824,0.0,0.61399,0.0,0.781385,0.0,0.383215,0.0,0.690687,0.0,0.697687,0.0,0.395375,0.0
6855,0.66911,0.0,0.604949,0.0,0.781385,0.0,0.374809,0.0,0.685383,0.0,0.693167,0.0,0.386334,0.0
6856,0.66911,0.0,0.609343,0.0,0.773692,0.0,0.37076,0.0,0.68511,0.0,0.691518,0.0,0.383036,0.0
6857,0.66911,0.0,0.607121,0.0,0.777538,0.0,0.372565,0.0,0.685462,0.0,0.69233,0.0,0.38466,0.0
6858,0.667681,0.0,0.609343,0.0,0.769692,0.0,0.367021,0.0,0.683066,0.0,0.689518,0.0,0.379036,0.0
6859,0.66911,0.0,0.607121,0.0,0.777538,0.0,0.372565,0.0,0.685462,0.0,0.69233,0.0,0.38466,0.0
686,0.663395,0.0,0.609444,0.0,0.757692,0.0,0.355315,0.0,0.677147,0.0,0.683568,0.0,0.367137,0.0
6860,0.659027,0.0,0.58899,0.0,0.781692,0.0,0.359224,0.0,0.67714,0.0,0.685341,0.0,0.370682,0.0
6861,0.660455,0.0,0.58904,0.0,0.785538,0.0,0.363203,0.0,0.678772,0.0,0.687289,0.0,0.374579,0.0
6862,0.65617,0.0,0.586717,0.0,0.777692,0.0,0.353438,0.0,0.673668,0.0,0.682205,0.0,0.364409,0.0
6863,0.660455,0.0,0.58899,0.0,0.785538,0.0,0.363147,0.0,0.67875,0.0,0.687264,0.0,0.374528,0.0
6864,0.674928,0.0,0.582273,0.0,0.837077,0.0,0.410157,0.0,0.695843,0.0,0.709675,0.0,0.41935,0.0
6865,0.676335,0.0,0.584495,0.0,0.837077,0.0,0.41177,0.0,0.697478,0.0,0.710786,0.0,0.421572,0.0
6866,0.672029,0.0,0.577727,0.0,0.837077,0.0,0.405783,0.0,0.693244,0.0,0.707402,0.0,0.414804,0.0
6867,0.670538,0.0,0.577677,0.0,0.833077,0.0,0.401838,0.0,0.69153,0.0,0.705377,0.0,0.410754,0.0
6868,0.666294,0.0,0.568737,0.0,0.837077,0.0,0.39768,0.0,0.68793,0.0,0.702907,0.0,0.405814,0.0
6869,0.661946,0.0,0.56197,0.0,0.837077,0.0,0.391407,0.0,0.684008,0.0,0.699523,0.0,0.399047,0.0
687,0.664824,0.0,0.609444,0.0,0.761692,0.0,0.359337,0.0,0.678801,0.0,0.685568,0.0,0.371137,0.0
6870,0.664865,0.0,0.566515,0.0,0.837077,0.0,0.395785,0.0,0.686541,0.0,0.701796,0.0,0.403592,0.0
6871,0.661946,0.0,0.564192,0.0,0.833077,0.0,0.389616,0.0,0.683443,0.0,0.698634,0.0,0.397269,0.0
6872,0.677847,0.0,0.588939,0.0,0.833385,0.0,0.412949,0.0,0.69731,0.0,0.711162,0.0,0.422324,0.0
6873,0.677826,0.0,0.584444,0.0,0.841231,0.0,0.416681,0.0,0.6981,0.0,0.712838,0.0,0.425675,0.0
6874,0.674948,0.0,0.582172,0.0,0.837231,0.0,0.411465,0.0,0.694527,0.0,0.709701,0.0,0.419402,0.0
6875,0.674969,0.0,0.582222,0.0,0.837231,0.0,0.411467,0.0,0.69466,0.0,0.709726,0.0,0.419453,0.0
6876,0.674948,0.0,0.575455,0.0,0.849385,0.0,0.416745,0.0,0.696413,0.0,0.71242,0.0,0.424839,0.0
6877,0.674928,0.0,0.573232,0.0,0.853231,0.0,0.418284,0.0,0.697024,0.0,0.713232,0.0,0.426463,0.0
6878,0.67205,0.0,0.573182,0.0,0.845385,0.0,0.410624,0.0,0.693396,0.0,0.709283,0.0,0.418566,0.0
6879,0.673499,0.0,0.573232,0.0,0.849231,0.0,0.414434,0.0,0.695206,0.0,0.711232,0.0,0.422463,0.0
688,0.67501,0.0,0.593586,0.0,0.817231,0.0,0.400857,0.0,0.693228,0.0,0.705408,0.0,0.410817,0.0
6880,0.663416,0.0,0.620808,0.0,0.738154,0.0,0.346973,0.0,0.674676,0.0,0.679481,0.0,0.358962,0.0
6881,0.663416,0.0,0.620808,0.0,0.738154,0.0,0.346973,0.0,0.674676,0.0,0.679481,0.0,0.358962,0.0
6882,0.663416,0.0,0.620808,0.0,0.738154,0.0,0.346973,0.0,0.674676,0.0,0.679481,0.0,0.358962,0.0
6883,0.664865,0.0,0.623081,0.0,0.738154,0.0,0.349132,0.0,0.675918,0.0,0.680617,0.0,0.361235,0.0
6884,0.670538,0.0,0.620707,0.0,0.758,0.0,0.36618,0.0,0.6842,0.0,0.689354,0.0,0.378707,0.0
6885,0.670538,0.0,0.620707,0.0,0.758,0.0,0.36618,0.0,0.6842,0.0,0.689354,0.0,0.378707,0.0
6886,0.670538,0.0,0.620707,0.0,0.758,0.0,0.36618,0.0,0.6842,0.0,0.689354,0.0,0.378707,0.0
6887,0.66911,0.0,0.620707,0.0,0.754,0.0,0.362456,0.0,0.682058,0.0,0.687354,0.0,0.374707,0.0
6888,0.677847,0.0,0.620808,0.0,0.777846,0.0,0.385435,0.0,0.693137,0.0,0.699327,0.0,0.398654,0.0
6889,0.679296,0.0,0.625303,0.0,0.774,0.0,0.385903,0.0,0.693906,0.0,0.699652,0.0,0.399303,0.0
689,0.676439,0.0,0.593586,0.0,0.821077,0.0,0.404699,0.0,0.694893,0.0,0.707331,0.0,0.414663,0.0
6890,0.680725,0.0,0.625354,0.0,0.777846,0.0,0.389786,0.0,0.695586,0.0,0.7016,0.0,0.4032,0.0
6891,0.682153,0.0,0.627576,0.0,0.777846,0.0,0.391816,0.0,0.696927,0.0,0.702711,0.0,0.405422,0.0
6892,0.667681,0.0,0.611717,0.0,0.765846,0.0,0.365242,0.0,0.682639,0.0,0.688782,0.0,0.377563,0.0
6893,0.666253,0.0,0.609495,0.0,0.765846,0.0,0.362934,0.0,0.681577,0.0,0.687671,0.0,0.375341,0.0
6894,0.667681,0.0,0.611717,0.0,0.765846,0.0,0.365242,0.0,0.682639,0.0,0.688782,0.0,0.377563,0.0
6895,0.666253,0.0,0.609495,0.0,0.765846,0.0,0.362934,0.0,0.681577,0.0,0.687671,0.0,0.375341,0.0
6896,0.679317,0.0,0.593687,0.0,0.829231,0.0,0.412612,0.0,0.699145,0.0,0.711459,0.0,0.422918,0.0
6897,0.680745,0.0,0.595909,0.0,0.829231,0.0,0.414708,0.0,0.700374,0.0,0.71257,0.0,0.42514,0.0
6898,0.677867,0.0,0.593687,0.0,0.825231,0.0,0.408521,0.0,0.697514,0.0,0.709459,0.0,0.418918,0.0
6899,0.677888,0.0,0.591465,0.0,0.829231,0.0,0.410533,0.0,0.697893,0.0,0.710348,0.0,0.420695,0.0
69,0.664865,0.0,0.582273,0.0,0.809538,0.0,0.380921,0.0,0.684693,0.0,0.695906,0.0,0.391811,0.0
690,0.67501,0.0,0.593586,0.0,0.817231,0.0,0.400857,0.0,0.693228,0.0,0.705408,0.0,0.410817,0.0
6900,0.676418,0.0,0.593586,0.0,0.821231,0.0,0.404885,0.0,0.695128,0.0,0.707408,0.0,0.414817,0.0
6901,0.67354,0.0,0.589091,0.0,0.821231,0.0,0.400548,0.0,0.692629,0.0,0.705161,0.0,0.410322,0.0
6902,0.676418,0.0,0.593586,0.0,0.821231,0.0,0.404885,0.0,0.695128,0.0,0.707408,0.0,0.414817,0.0
6903,0.672091,0.0,0.589091,0.0,0.817231,0.0,0.396758,0.0,0.690816,0.0,0.703161,0.0,0.406322,0.0
6904,0.67795,0.0,0.598182,0.0,0.817538,0.0,0.406489,0.0,0.695166,0.0,0.70786,0.0,0.41572,0.0
6905,0.67795,0.0,0.598182,0.0,0.817538,0.0,0.406489,0.0,0.695166,0.0,0.70786,0.0,0.41572,0.0
6906,0.675072,0.0,0.593687,0.0,0.817538,0.0,0.402401,0.0,0.692525,0.0,0.705613,0.0,0.411225,0.0
6907,0.67795,0.0,0.598182,0.0,0.817538,0.0,0.406489,0.0,0.695166,0.0,0.70786,0.0,0.41572,0.0
6908,0.676418,0.0,0.591364,0.0,0.825538,0.0,0.407477,0.0,0.69539,0.0,0.708451,0.0,0.416902,0.0
6909,0.677867,0.0,0.591414,0.0,0.829538,0.0,0.411367,0.0,0.697206,0.0,0.710476,0.0,0.420953,0.0
691,0.677888,0.0,0.595859,0.0,0.821077,0.0,0.406811,0.0,0.696242,0.0,0.708468,0.0,0.416936,0.0
6910,0.67354,0.0,0.586818,0.0,0.825538,0.0,0.403132,0.0,0.692927,0.0,0.706178,0.0,0.412357,0.0
6911,0.676418,0.0,0.589091,0.0,0.829538,0.0,0.409257,0.0,0.695869,0.0,0.709315,0.0,0.418629,0.0
6912,0.663375,0.0,0.604899,0.0,0.765692,0.0,0.358793,0.0,0.678725,0.0,0.685296,0.0,0.370591,0.0
6913,0.663395,0.0,0.602677,0.0,0.769692,0.0,0.360578,0.0,0.6793,0.0,0.686185,0.0,0.372369,0.0
6914,0.661946,0.0,0.602626,0.0,0.765692,0.0,0.356683,0.0,0.677416,0.0,0.684159,0.0,0.368319,0.0
6915,0.661967,0.0,0.600404,0.0,0.769692,0.0,0.358518,0.0,0.677931,0.0,0.685048,0.0,0.370096,0.0
6916,0.669172,0.0,0.602727,0.0,0.785692,0.0,0.376775,0.0,0.686156,0.0,0.69421,0.0,0.38842,0.0
6917,0.666294,0.0,0.598182,0.0,0.785538,0.0,0.371847,0.0,0.683808,0.0,0.69186,0.0,0.38372,0.0
6918,0.666294,0.0,0.600455,0.0,0.781692,0.0,0.370529,0.0,0.683248,0.0,0.691073,0.0,0.382147,0.0
6919,0.661967,0.0,0.593636,0.0,0.781692,0.0,0.363841,0.0,0.679536,0.0,0.687664,0.0,0.375329,0.0
692,0.673561,0.0,0.586717,0.0,0.825231,0.0,0.403562,0.0,0.691865,0.0,0.705974,0.0,0.411948,0.0
6920,0.663416,0.0,0.607222,0.0,0.761846,0.0,0.357777,0.0,0.677946,0.0,0.684534,0.0,0.369068,0.0
6921,0.662008,0.0,0.607222,0.0,0.757846,0.0,0.353917,0.0,0.676113,0.0,0.682534,0.0,0.365068,0.0
6922,0.661967,0.0,0.607222,0.0,0.757846,0.0,0.354094,0.0,0.675995,0.0,0.682534,0.0,0.365068,0.0
6923,0.660559,0.0,0.604949,0.0,0.757846,0.0,0.352005,0.0,0.674652,0.0,0.681398,0.0,0.362796,0.0
6924,0.663395,0.0,0.598131,0.0,0.778,0.0,0.364786,0.0,0.68009,0.0,0.688066,0.0,0.376131,0.0
6925,0.659089,0.0,0.593586,0.0,0.774,0.0,0.356396,0.0,0.675884,0.0,0.683793,0.0,0.367586,0.0
6926,0.663395,0.0,0.598131,0.0,0.778,0.0,0.364786,0.0,0.68009,0.0,0.688066,0.0,0.376131,0.0
6927,0.660538,0.0,0.598131,0.0,0.77,0.0,0.357008,0.0,0.676303,0.0,0.684066,0.0,0.368131,0.0
6928,0.679151,0.0,0.58899,0.0,0.837077,0.0,0.417082,0.0,0.699603,0.0,0.713033,0.0,0.426067,0.0
6929,0.673395,0.0,0.582222,0.0,0.833077,0.0,0.406711,0.0,0.693976,0.0,0.70765,0.0,0.415299,0.0
693,0.667785,0.0,0.579949,0.0,0.821231,0.0,0.393284,0.0,0.686306,0.0,0.70059,0.0,0.40118,0.0
6930,0.671967,0.0,0.58,0.0,0.833077,0.0,0.404745,0.0,0.692616,0.0,0.706538,0.0,0.413077,0.0
6931,0.671967,0.0,0.58,0.0,0.833077,0.0,0.404633,0.0,0.692724,0.0,0.706538,0.0,0.413077,0.0
6932,0.676315,0.0,0.582273,0.0,0.841077,0.0,0.415676,0.0,0.696937,0.0,0.711675,0.0,0.42335,0.0
6933,0.677723,0.0,0.58,0.0,0.849077,0.0,0.421074,0.0,0.699298,0.0,0.714538,0.0,0.429077,0.0
6934,0.676335,0.0,0.580051,0.0,0.845077,0.0,0.417687,0.0,0.697289,0.0,0.712564,0.0,0.425127,0.0
6935,0.676315,0.0,0.575556,0.0,0.853077,0.0,0.421125,0.0,0.69824,0.0,0.714316,0.0,0.428632,0.0
