name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
6517,0.695694,0.0,0.594545,0.0,0.833171,0.0,0.431134,0.0,0.702681,0.0,0.713858,0.0,0.427716,0.0
6518,0.694652,0.0,0.592727,0.0,0.833171,0.0,0.429395,0.0,0.701598,0.0,0.712949,0.0,0.425898,0.0
6519,0.695694,0.0,0.594545,0.0,0.833171,0.0,0.431134,0.0,0.702681,0.0,0.713858,0.0,0.427716,0.0
652,0.620898,0.0,0.477338,0.0,0.81622,0.0,0.303977,0.0,0.623828,0.0,0.646779,0.0,0.293557,0.0
6520,0.70087,0.0,0.61263,0.0,0.821037,0.0,0.435759,0.0,0.707638,0.0,0.716833,0.0,0.433666,0.0
6521,0.702953,0.0,0.610844,0.0,0.828354,0.0,0.441862,0.0,0.709747,0.0,0.719599,0.0,0.439198,0.0
6522,0.70087,0.0,0.61263,0.0,0.821037,0.0,0.435759,0.0,0.707638,0.0,0.716833,0.0,0.433666,0.0
6523,0.700881,0.0,0.61263,0.0,0.821037,0.0,0.436058,0.0,0.707434,0.0,0.716833,0.0,0.433666,0.0
6524,0.693621,0.0,0.596331,0.0,0.825854,0.0,0.425477,0.0,0.700215,0.0,0.711092,0.0,0.422185,0.0
6525,0.69259,0.0,0.594545,0.0,0.825854,0.0,0.423967,0.0,0.69905,0.0,0.7102,0.0,0.420399,0.0
6526,0.693621,0.0,0.596331,0.0,0.825854,0.0,0.425477,0.0,0.700215,0.0,0.711092,0.0,0.422185,0.0
6527,0.691549,0.0,0.594545,0.0,0.823354,0.0,0.421511,0.0,0.697851,0.0,0.70895,0.0,0.417899,0.0
6528,0.644759,0.0,0.516948,0.0,0.818476,0.0,0.342959,0.0,0.6497,0.0,0.667712,0.0,0.335424,0.0
6529,0.64579,0.0,0.518734,0.0,0.818476,0.0,0.344568,0.0,0.650783,0.0,0.668605,0.0,0.337209,0.0
653,0.620887,0.0,0.477338,0.0,0.81622,0.0,0.303984,0.0,0.623873,0.0,0.646779,0.0,0.293557,0.0
6530,0.644759,0.0,0.516948,0.0,0.818476,0.0,0.342959,0.0,0.6497,0.0,0.667712,0.0,0.335424,0.0
6531,0.644759,0.0,0.516948,0.0,0.818476,0.0,0.342959,0.0,0.6497,0.0,0.667712,0.0,0.335424,0.0
6532,0.637511,0.0,0.502532,0.0,0.821098,0.0,0.332529,0.0,0.641356,0.0,0.661815,0.0,0.32363,0.0
6533,0.636458,0.0,0.500714,0.0,0.821098,0.0,0.330836,0.0,0.640193,0.0,0.660906,0.0,0.321812,0.0
6534,0.638542,0.0,0.506136,0.0,0.818598,0.0,0.333107,0.0,0.642599,0.0,0.662367,0.0,0.324734,0.0
6535,0.636458,0.0,0.500714,0.0,0.821098,0.0,0.330836,0.0,0.640193,0.0,0.660906,0.0,0.321812,0.0
6536,0.642687,0.0,0.509708,0.0,0.823476,0.0,0.341479,0.0,0.647222,0.0,0.666592,0.0,0.333183,0.0
6537,0.640604,0.0,0.50789,0.0,0.821037,0.0,0.337089,0.0,0.645124,0.0,0.664463,0.0,0.328926,0.0
6538,0.642687,0.0,0.509708,0.0,0.823476,0.0,0.341479,0.0,0.647222,0.0,0.666592,0.0,0.333183,0.0
6539,0.641645,0.0,0.50789,0.0,0.823476,0.0,0.33976,0.0,0.646104,0.0,0.665683,0.0,0.331365,0.0
654,0.620898,0.0,0.477338,0.0,0.81622,0.0,0.303977,0.0,0.623828,0.0,0.646779,0.0,0.293557,0.0
6540,0.635406,0.0,0.498864,0.0,0.821098,0.0,0.328949,0.0,0.63913,0.0,0.659981,0.0,0.319961,0.0
6541,0.633323,0.0,0.493474,0.0,0.823537,0.0,0.326645,0.0,0.636695,0.0,0.658505,0.0,0.317011,0.0
6542,0.635406,0.0,0.498864,0.0,0.821098,0.0,0.328949,0.0,0.63913,0.0,0.659981,0.0,0.319961,0.0
6543,0.632281,0.0,0.493474,0.0,0.821098,0.0,0.324105,0.0,0.635669,0.0,0.657286,0.0,0.314572,0.0
6544,0.721607,0.0,0.661266,0.0,0.803659,0.0,0.462715,0.0,0.727593,0.0,0.732462,0.0,0.464925,0.0
6545,0.721617,0.0,0.661299,0.0,0.803659,0.0,0.462436,0.0,0.727794,0.0,0.732479,0.0,0.464957,0.0
6546,0.720576,0.0,0.661266,0.0,0.80122,0.0,0.46004,0.0,0.726556,0.0,0.731243,0.0,0.462486,0.0
6547,0.721617,0.0,0.661299,0.0,0.803659,0.0,0.462436,0.0,0.727794,0.0,0.732479,0.0,0.464957,0.0
6548,0.709182,0.0,0.636071,0.0,0.808537,0.0,0.443218,0.0,0.716093,0.0,0.722304,0.0,0.444608,0.0
6549,0.711276,0.0,0.63789,0.0,0.811037,0.0,0.447745,0.0,0.718124,0.0,0.724463,0.0,0.448926,0.0
655,0.620887,0.0,0.477338,0.0,0.81622,0.0,0.303984,0.0,0.623873,0.0,0.646779,0.0,0.293557,0.0
6550,0.709182,0.0,0.634253,0.0,0.810976,0.0,0.443979,0.0,0.716198,0.0,0.722614,0.0,0.445229,0.0
6551,0.711276,0.0,0.63789,0.0,0.811037,0.0,0.447745,0.0,0.718124,0.0,0.724463,0.0,0.448926,0.0
6552,0.722648,0.0,0.648539,0.0,0.823354,0.0,0.470958,0.0,0.729225,0.0,0.735946,0.0,0.471893,0.0
6553,0.725762,0.0,0.652143,0.0,0.825793,0.0,0.477322,0.0,0.732067,0.0,0.738968,0.0,0.477936,0.0
6554,0.722648,0.0,0.648539,0.0,0.823354,0.0,0.470958,0.0,0.729225,0.0,0.735946,0.0,0.471893,0.0
6555,0.724721,0.0,0.650292,0.0,0.825793,0.0,0.47549,0.0,0.731098,0.0,0.738042,0.0,0.476085,0.0
6556,0.709203,0.0,0.619838,0.0,0.830732,0.0,0.450924,0.0,0.716777,0.0,0.725285,0.0,0.450569,0.0
6557,0.708162,0.0,0.619838,0.0,0.828293,0.0,0.448603,0.0,0.715595,0.0,0.724065,0.0,0.44813,0.0
6558,0.70712,0.0,0.619838,0.0,0.825854,0.0,0.446097,0.0,0.714458,0.0,0.722846,0.0,0.445691,0.0
6559,0.706089,0.0,0.618019,0.0,0.825854,0.0,0.444186,0.0,0.713539,0.0,0.721937,0.0,0.443873,0.0
656,0.695672,0.0,0.598182,0.0,0.828415,0.0,0.429251,0.0,0.70256,0.0,0.713298,0.0,0.426596,0.0
6560,0.618836,0.0,0.475519,0.0,0.813659,0.0,0.300173,0.0,0.621203,0.0,0.644589,0.0,0.289178,0.0
6561,0.618825,0.0,0.477305,0.0,0.81122,0.0,0.298908,0.0,0.621459,0.0,0.644262,0.0,0.288525,0.0
6562,0.617784,0.0,0.475487,0.0,0.81122,0.0,0.297122,0.0,0.620243,0.0,0.643353,0.0,0.286707,0.0
6563,0.618825,0.0,0.477305,0.0,0.81122,0.0,0.298908,0.0,0.621459,0.0,0.644262,0.0,0.288525,0.0
6564,0.614669,0.0,0.466396,0.0,0.816098,0.0,0.294191,0.0,0.615994,0.0,0.641247,0.0,0.282494,0.0
6565,0.61468,0.0,0.468214,0.0,0.813659,0.0,0.293174,0.0,0.616174,0.0,0.640936,0.0,0.281873,0.0
6566,0.613638,0.0,0.466396,0.0,0.813659,0.0,0.291518,0.0,0.615023,0.0,0.640027,0.0,0.280055,0.0
6567,0.61468,0.0,0.468214,0.0,0.813659,0.0,0.293174,0.0,0.616174,0.0,0.640936,0.0,0.281873,0.0
6568,0.616763,0.0,0.475519,0.0,0.80872,0.0,0.29451,0.0,0.619252,0.0,0.642119,0.0,0.284239,0.0
6569,0.614669,0.0,0.475519,0.0,0.80372,0.0,0.28919,0.0,0.617268,0.0,0.639619,0.0,0.279239,0.0
657,0.696714,0.0,0.598182,0.0,0.830793,0.0,0.431494,0.0,0.703856,0.0,0.714487,0.0,0.428975,0.0
6570,0.61468,0.0,0.475519,0.0,0.80372,0.0,0.289235,0.0,0.617173,0.0,0.639619,0.0,0.279239,0.0
6571,0.614669,0.0,0.475519,0.0,0.80372,0.0,0.28919,0.0,0.617268,0.0,0.639619,0.0,0.279239,0.0
6572,0.612597,0.0,0.466494,0.0,0.811037,0.0,0.289238,0.0,0.613987,0.0,0.638765,0.0,0.27753,0.0
6573,0.611555,0.0,0.464708,0.0,0.811037,0.0,0.287572,0.0,0.612904,0.0,0.637872,0.0,0.275744,0.0
6574,0.612597,0.0,0.466494,0.0,0.811037,0.0,0.289238,0.0,0.613987,0.0,0.638765,0.0,0.27753,0.0
6575,0.611555,0.0,0.464708,0.0,0.811037,0.0,0.287572,0.0,0.612904,0.0,0.637872,0.0,0.275744,0.0
6576,0.704006,0.0,0.632565,0.0,0.80122,0.0,0.433031,0.0,0.710585,0.0,0.716892,0.0,0.433784,0.0
6577,0.705058,0.0,0.636136,0.0,0.79878,0.0,0.433814,0.0,0.71148,0.0,0.717458,0.0,0.434917,0.0
6578,0.706089,0.0,0.634383,0.0,0.80372,0.0,0.437258,0.0,0.712762,0.0,0.719051,0.0,0.438103,0.0
6579,0.707141,0.0,0.637955,0.0,0.80128,0.0,0.438066,0.0,0.713656,0.0,0.719618,0.0,0.439235,0.0
658,0.696714,0.0,0.598182,0.0,0.830854,0.0,0.431646,0.0,0.703842,0.0,0.714518,0.0,0.429035,0.0
6580,0.700881,0.0,0.612597,0.0,0.820854,0.0,0.434599,0.0,0.70786,0.0,0.716726,0.0,0.433451,0.0
6581,0.699839,0.0,0.610812,0.0,0.820793,0.0,0.433436,0.0,0.706511,0.0,0.715802,0.0,0.431604,0.0
6582,0.700881,0.0,0.612597,0.0,0.820854,0.0,0.434599,0.0,0.70786,0.0,0.716726,0.0,0.433451,0.0
6583,0.699839,0.0,0.610812,0.0,0.820793,0.0,0.433436,0.0,0.706511,0.0,0.715802,0.0,0.431604,0.0
6584,0.700902,0.0,0.614448,0.0,0.818476,0.0,0.434106,0.0,0.707849,0.0,0.716462,0.0,0.432924,0.0
6585,0.701933,0.0,0.614416,0.0,0.820854,0.0,0.436645,0.0,0.708822,0.0,0.717635,0.0,0.435269,0.0
6586,0.700902,0.0,0.614448,0.0,0.818476,0.0,0.434106,0.0,0.707849,0.0,0.716462,0.0,0.432924,0.0
6587,0.701933,0.0,0.614416,0.0,0.820854,0.0,0.436748,0.0,0.708739,0.0,0.717635,0.0,0.435269,0.0
6588,0.698797,0.0,0.599838,0.0,0.83311,0.0,0.43562,0.0,0.706043,0.0,0.716474,0.0,0.432947,0.0
6589,0.698787,0.0,0.598019,0.0,0.835549,0.0,0.436477,0.0,0.706049,0.0,0.716784,0.0,0.433568,0.0
659,0.696714,0.0,0.598182,0.0,0.830793,0.0,0.431494,0.0,0.703856,0.0,0.714487,0.0,0.428975,0.0
6590,0.699839,0.0,0.599838,0.0,0.83561,0.0,0.438114,0.0,0.707206,0.0,0.717724,0.0,0.435447,0.0
6591,0.697745,0.0,0.596201,0.0,0.835549,0.0,0.434778,0.0,0.704971,0.0,0.715875,0.0,0.43175,0.0
6592,0.64477,0.0,0.515162,0.0,0.820976,0.0,0.344032,0.0,0.649532,0.0,0.668069,0.0,0.336138,0.0
6593,0.642687,0.0,0.511558,0.0,0.820976,0.0,0.340627,0.0,0.647202,0.0,0.666267,0.0,0.332534,0.0
6594,0.643729,0.0,0.511558,0.0,0.823415,0.0,0.343372,0.0,0.64815,0.0,0.667487,0.0,0.334973,0.0
6595,0.642687,0.0,0.511558,0.0,0.820976,0.0,0.340627,0.0,0.647202,0.0,0.666267,0.0,0.332534,0.0
6596,0.636448,0.0,0.500714,0.0,0.821098,0.0,0.330802,0.0,0.640194,0.0,0.660906,0.0,0.321812,0.0
6597,0.634375,0.0,0.500714,0.0,0.81622,0.0,0.325451,0.0,0.638272,0.0,0.658467,0.0,0.316934,0.0
6598,0.635406,0.0,0.500714,0.0,0.818659,0.0,0.328051,0.0,0.639308,0.0,0.659686,0.0,0.319373,0.0
6599,0.634375,0.0,0.500714,0.0,0.81622,0.0,0.325451,0.0,0.638272,0.0,0.658467,0.0,0.316934,0.0
66,0.650913,0.0,0.522305,0.0,0.825915,0.0,0.356835,0.0,0.655957,0.0,0.67411,0.0,0.34822,0.0
660,0.687339,0.0,0.580032,0.0,0.833293,0.0,0.417227,0.0,0.694207,0.0,0.706663,0.0,0.413325,0.0
6600,0.642687,0.0,0.511526,0.0,0.820976,0.0,0.340542,0.0,0.647308,0.0,0.666251,0.0,0.332502,0.0
6601,0.641645,0.0,0.509708,0.0,0.821037,0.0,0.338908,0.0,0.646213,0.0,0.665372,0.0,0.330744,0.0
6602,0.642687,0.0,0.511526,0.0,0.820976,0.0,0.340542,0.0,0.647308,0.0,0.666251,0.0,0.332502,0.0
6603,0.641645,0.0,0.509708,0.0,0.821037,0.0,0.338908,0.0,0.646213,0.0,0.665372,0.0,0.330744,0.0
6604,0.633323,0.0,0.500682,0.0,0.81372,0.0,0.322712,0.0,0.637479,0.0,0.657201,0.0,0.314401,0.0
6605,0.628125,0.0,0.493506,0.0,0.81122,0.0,0.313332,0.0,0.632042,0.0,0.652363,0.0,0.304726,0.0
6606,0.633323,0.0,0.500682,0.0,0.81372,0.0,0.322712,0.0,0.637479,0.0,0.657201,0.0,0.314401,0.0
6607,0.630198,0.0,0.495292,0.0,0.81372,0.0,0.317645,0.0,0.634157,0.0,0.654506,0.0,0.309012,0.0
6608,0.722627,0.0,0.663019,0.0,0.803659,0.0,0.463772,0.0,0.728918,0.0,0.733339,0.0,0.466678,0.0
6609,0.721617,0.0,0.659481,0.0,0.806159,0.0,0.463075,0.0,0.728042,0.0,0.73282,0.0,0.465639,0.0
661,0.689422,0.0,0.580065,0.0,0.838171,0.0,0.422935,0.0,0.695991,0.0,0.709118,0.0,0.418236,0.0
6610,0.722637,0.0,0.663052,0.0,0.803659,0.0,0.463877,0.0,0.728942,0.0,0.733355,0.0,0.46671,0.0
6611,0.721617,0.0,0.659481,0.0,0.806159,0.0,0.463075,0.0,0.728042,0.0,0.73282,0.0,0.465639,0.0
6612,0.712307,0.0,0.634286,0.0,0.818415,0.0,0.45161,0.0,0.719606,0.0,0.72635,0.0,0.4527,0.0
6613,0.710245,0.0,0.630714,0.0,0.818415,0.0,0.448395,0.0,0.717453,0.0,0.724564,0.0,0.449129,0.0
6614,0.712307,0.0,0.634286,0.0,0.818415,0.0,0.45161,0.0,0.719606,0.0,0.72635,0.0,0.4527,0.0
6615,0.711287,0.0,0.630714,0.0,0.820854,0.0,0.450889,0.0,0.71856,0.0,0.725784,0.0,0.451568,0.0
6616,0.718492,0.0,0.637727,0.0,0.828293,0.0,0.465808,0.0,0.72548,0.0,0.73301,0.0,0.46602,0.0
6617,0.718492,0.0,0.639513,0.0,0.825793,0.0,0.465041,0.0,0.725212,0.0,0.732653,0.0,0.465306,0.0
6618,0.717451,0.0,0.637727,0.0,0.825793,0.0,0.463401,0.0,0.724229,0.0,0.73176,0.0,0.46352,0.0
6619,0.718492,0.0,0.639513,0.0,0.825793,0.0,0.465041,0.0,0.725212,0.0,0.732653,0.0,0.465306,0.0
662,0.687339,0.0,0.581851,0.0,0.830793,0.0,0.416423,0.0,0.694104,0.0,0.706322,0.0,0.412643,0.0
6620,0.709203,0.0,0.619838,0.0,0.830732,0.0,0.451091,0.0,0.716673,0.0,0.725285,0.0,0.450569,0.0
6621,0.70712,0.0,0.617987,0.0,0.828293,0.0,0.446594,0.0,0.714666,0.0,0.72314,0.0,0.44628,0.0
6622,0.707131,0.0,0.616234,0.0,0.830732,0.0,0.44776,0.0,0.71459,0.0,0.723483,0.0,0.446965,0.0
6623,0.707131,0.0,0.618019,0.0,0.828293,0.0,0.446678,0.0,0.714637,0.0,0.723156,0.0,0.446312,0.0
6624,0.618825,0.0,0.477305,0.0,0.81122,0.0,0.298908,0.0,0.621459,0.0,0.644262,0.0,0.288525,0.0
6625,0.617784,0.0,0.477305,0.0,0.80872,0.0,0.296272,0.0,0.620429,0.0,0.643012,0.0,0.286025,0.0
6626,0.618825,0.0,0.477305,0.0,0.81122,0.0,0.298908,0.0,0.621459,0.0,0.644262,0.0,0.288525,0.0
6627,0.617784,0.0,0.477305,0.0,0.80872,0.0,0.296272,0.0,0.620429,0.0,0.643012,0.0,0.286025,0.0
6628,0.611566,0.0,0.462825,0.0,0.813659,0.0,0.288236,0.0,0.612699,0.0,0.638242,0.0,0.276483,0.0
6629,0.610524,0.0,0.461039,0.0,0.813659,0.0,0.286611,0.0,0.611582,0.0,0.637349,0.0,0.274697,0.0
663,0.68735,0.0,0.580065,0.0,0.833293,0.0,0.417497,0.0,0.694032,0.0,0.706679,0.0,0.413358,0.0
6630,0.611566,0.0,0.462825,0.0,0.813659,0.0,0.288236,0.0,0.612699,0.0,0.638242,0.0,0.276483,0.0
6631,0.610524,0.0,0.461039,0.0,0.813659,0.0,0.286611,0.0,0.611582,0.0,0.637349,0.0,0.274697,0.0
6632,0.616753,0.0,0.477305,0.0,0.806159,0.0,0.293727,0.0,0.619234,0.0,0.641732,0.0,0.283464,0.0
6633,0.613638,0.0,0.475519,0.0,0.80128,0.0,0.286731,0.0,0.616239,0.0,0.6384,0.0,0.2768,0.0
6634,0.616753,0.0,0.477305,0.0,0.806159,0.0,0.293727,0.0,0.619234,0.0,0.641732,0.0,0.283464,0.0
6635,0.613638,0.0,0.475519,0.0,0.80128,0.0,0.286731,0.0,0.616239,0.0,0.6384,0.0,0.2768,0.0
6636,0.612586,0.0,0.466494,0.0,0.811037,0.0,0.289157,0.0,0.614081,0.0,0.638765,0.0,0.27753,0.0
6637,0.611544,0.0,0.464708,0.0,0.811037,0.0,0.28749,0.0,0.612998,0.0,0.637872,0.0,0.275744,0.0
6638,0.611544,0.0,0.466494,0.0,0.808537,0.0,0.286538,0.0,0.613033,0.0,0.637515,0.0,0.27503,0.0
6639,0.611544,0.0,0.464708,0.0,0.811037,0.0,0.28749,0.0,0.612998,0.0,0.637872,0.0,0.275744,0.0
664,0.700838,0.0,0.587273,0.0,0.855305,0.0,0.447669,0.0,0.707943,0.0,0.721289,0.0,0.442578,0.0
6640,0.7061,0.0,0.634416,0.0,0.80372,0.0,0.43759,0.0,0.712604,0.0,0.719068,0.0,0.438135,0.0
6641,0.70712,0.0,0.637987,0.0,0.80122,0.0,0.438027,0.0,0.713688,0.0,0.719603,0.0,0.439207,0.0
6642,0.7061,0.0,0.634416,0.0,0.80372,0.0,0.43759,0.0,0.712604,0.0,0.719068,0.0,0.438135,0.0
6643,0.706089,0.0,0.636201,0.0,0.80122,0.0,0.436466,0.0,0.712592,0.0,0.71871,0.0,0.437421,0.0
6644,0.701922,0.0,0.610812,0.0,0.825793,0.0,0.437749,0.0,0.709239,0.0,0.718302,0.0,0.436604,0.0
6645,0.703995,0.0,0.614448,0.0,0.825732,0.0,0.441657,0.0,0.711002,0.0,0.72009,0.0,0.44018,0.0
6646,0.702964,0.0,0.61263,0.0,0.825793,0.0,0.439537,0.0,0.710201,0.0,0.719211,0.0,0.438423,0.0
6647,0.703995,0.0,0.614448,0.0,0.825732,0.0,0.441657,0.0,0.711002,0.0,0.72009,0.0,0.44018,0.0
6648,0.69985,0.0,0.610812,0.0,0.820915,0.0,0.433207,0.0,0.706919,0.0,0.715863,0.0,0.431726,0.0
6649,0.698829,0.0,0.609026,0.0,0.820915,0.0,0.4318,0.0,0.705739,0.0,0.71497,0.0,0.429941,0.0
665,0.702921,0.0,0.589058,0.0,0.857805,0.0,0.451925,0.0,0.710053,0.0,0.723432,0.0,0.446863,0.0
6650,0.69985,0.0,0.610812,0.0,0.820915,0.0,0.433239,0.0,0.706888,0.0,0.715863,0.0,0.431726,0.0
6651,0.698829,0.0,0.609026,0.0,0.820915,0.0,0.4318,0.0,0.705739,0.0,0.71497,0.0,0.429941,0.0
6652,0.698797,0.0,0.598084,0.0,0.835488,0.0,0.436698,0.0,0.705946,0.0,0.716786,0.0,0.433572,0.0
6653,0.699839,0.0,0.599903,0.0,0.835549,0.0,0.438285,0.0,0.70713,0.0,0.717726,0.0,0.435451,0.0
6654,0.696725,0.0,0.596299,0.0,0.833049,0.0,0.432449,0.0,0.703882,0.0,0.714674,0.0,0.429347,0.0
6655,0.697766,0.0,0.596299,0.0,0.835549,0.0,0.43494,0.0,0.705049,0.0,0.715924,0.0,0.431847,0.0
6656,0.625011,0.0,0.484481,0.0,0.816037,0.0,0.310512,0.0,0.628257,0.0,0.650259,0.0,0.300517,0.0
6657,0.625011,0.0,0.484481,0.0,0.816037,0.0,0.310512,0.0,0.628257,0.0,0.650259,0.0,0.300517,0.0
6658,0.625011,0.0,0.484481,0.0,0.816037,0.0,0.310512,0.0,0.628257,0.0,0.650259,0.0,0.300517,0.0
6659,0.625011,0.0,0.484481,0.0,0.816037,0.0,0.310512,0.0,0.628257,0.0,0.650259,0.0,0.300517,0.0
666,0.70291,0.0,0.589058,0.0,0.857805,0.0,0.451749,0.0,0.710201,0.0,0.723432,0.0,0.446863,0.0
6660,0.617741,0.0,0.477273,0.0,0.80878,0.0,0.295599,0.0,0.620777,0.0,0.643027,0.0,0.286053,0.0
6661,0.616699,0.0,0.477273,0.0,0.806341,0.0,0.292828,0.0,0.619911,0.0,0.641807,0.0,0.283614,0.0
6662,0.618771,0.0,0.477273,0.0,0.81122,0.0,0.298295,0.0,0.62175,0.0,0.644246,0.0,0.288492,0.0
6663,0.618771,0.0,0.477273,0.0,0.81122,0.0,0.298295,0.0,0.62175,0.0,0.644246,0.0,0.288492,0.0
6664,0.615668,0.0,0.475455,0.0,0.806341,0.0,0.290977,0.0,0.61862,0.0,0.640898,0.0,0.281796,0.0
6665,0.617751,0.0,0.479058,0.0,0.806341,0.0,0.294291,0.0,0.620973,0.0,0.6427,0.0,0.2854,0.0
6666,0.61671,0.0,0.477273,0.0,0.806341,0.0,0.292615,0.0,0.61983,0.0,0.641807,0.0,0.283614,0.0
6667,0.61671,0.0,0.47724,0.0,0.806341,0.0,0.292537,0.0,0.619717,0.0,0.641791,0.0,0.283582,0.0
6668,0.614669,0.0,0.468312,0.0,0.81372,0.0,0.293005,0.0,0.61677,0.0,0.641016,0.0,0.282031,0.0
6669,0.614659,0.0,0.468279,0.0,0.81372,0.0,0.292818,0.0,0.616683,0.0,0.640999,0.0,0.281999,0.0
667,0.702921,0.0,0.589058,0.0,0.857805,0.0,0.451826,0.0,0.710135,0.0,0.723432,0.0,0.446863,0.0
6670,0.613628,0.0,0.468312,0.0,0.81128,0.0,0.290146,0.0,0.615869,0.0,0.639796,0.0,0.279592,0.0
6671,0.613628,0.0,0.466494,0.0,0.81372,0.0,0.291215,0.0,0.615506,0.0,0.640107,0.0,0.280213,0.0
6672,0.713338,0.0,0.619903,0.0,0.840427,0.0,0.462141,0.0,0.720878,0.0,0.730165,0.0,0.460329,0.0
6673,0.715442,0.0,0.619935,0.0,0.845305,0.0,0.467705,0.0,0.72272,0.0,0.73262,0.0,0.46524,0.0
6674,0.712296,0.0,0.618084,0.0,0.840427,0.0,0.460408,0.0,0.719876,0.0,0.729256,0.0,0.458511,0.0
6675,0.717515,0.0,0.623539,0.0,0.845305,0.0,0.471043,0.0,0.72485,0.0,0.734422,0.0,0.468844,0.0
6676,0.6936,0.0,0.581916,0.0,0.845305,0.0,0.432206,0.0,0.70023,0.0,0.71361,0.0,0.42722,0.0
6677,0.694652,0.0,0.576526,0.0,0.855122,0.0,0.438231,0.0,0.700914,0.0,0.715824,0.0,0.431648,0.0
6678,0.694641,0.0,0.583734,0.0,0.845305,0.0,0.433836,0.0,0.701397,0.0,0.714519,0.0,0.429039,0.0
6679,0.694652,0.0,0.576526,0.0,0.855122,0.0,0.438231,0.0,0.700914,0.0,0.715824,0.0,0.431648,0.0
668,0.683151,0.0,0.554805,0.0,0.857744,0.0,0.421342,0.0,0.688795,0.0,0.706275,0.0,0.412549,0.0
6680,0.711265,0.0,0.608961,0.0,0.850488,0.0,0.462863,0.0,0.718596,0.0,0.729724,0.0,0.459449,0.0
6681,0.710223,0.0,0.605325,0.0,0.852927,0.0,0.46188,0.0,0.717644,0.0,0.729126,0.0,0.458252,0.0
6682,0.711276,0.0,0.607143,0.0,0.852866,0.0,0.463896,0.0,0.718475,0.0,0.730004,0.0,0.460009,0.0
6683,0.712307,0.0,0.605292,0.0,0.857805,0.0,0.466966,0.0,0.719739,0.0,0.731549,0.0,0.463097,0.0
6684,0.697766,0.0,0.590844,0.0,0.842805,0.0,0.437692,0.0,0.704365,0.0,0.716825,0.0,0.433649,0.0
6685,0.696735,0.0,0.587273,0.0,0.845305,0.0,0.436596,0.0,0.703563,0.0,0.716289,0.0,0.432578,0.0
6686,0.697766,0.0,0.590844,0.0,0.842805,0.0,0.437692,0.0,0.704365,0.0,0.716825,0.0,0.433649,0.0
6687,0.697766,0.0,0.587305,0.0,0.847744,0.0,0.439466,0.0,0.70459,0.0,0.717525,0.0,0.435049,0.0
6688,0.611587,0.0,0.4575,0.0,0.820976,0.0,0.291473,0.0,0.612178,0.0,0.639238,0.0,0.278476,0.0
6689,0.610546,0.0,0.455714,0.0,0.820976,0.0,0.289873,0.0,0.611044,0.0,0.638345,0.0,0.27669,0.0
669,0.681046,0.0,0.551201,0.0,0.857744,0.0,0.417908,0.0,0.686637,0.0,0.704473,0.0,0.408945,0.0
6690,0.611587,0.0,0.4575,0.0,0.820976,0.0,0.291473,0.0,0.612178,0.0,0.639238,0.0,0.278476,0.0
6691,0.610546,0.0,0.455714,0.0,0.820976,0.0,0.289873,0.0,0.611044,0.0,0.638345,0.0,0.27669,0.0
6692,0.608462,0.0,0.455649,0.0,0.816159,0.0,0.284173,0.0,0.609059,0.0,0.635904,0.0,0.271808,0.0
6693,0.608462,0.0,0.455649,0.0,0.816159,0.0,0.284173,0.0,0.609059,0.0,0.635904,0.0,0.271808,0.0
6694,0.608462,0.0,0.455649,0.0,0.816159,0.0,0.284173,0.0,0.609059,0.0,0.635904,0.0,0.271808,0.0
6695,0.608462,0.0,0.455649,0.0,0.816159,0.0,0.284173,0.0,0.609059,0.0,0.635904,0.0,0.271808,0.0
6696,0.605337,0.0,0.450227,0.0,0.816159,0.0,0.279175,0.0,0.605266,0.0,0.633193,0.0,0.266386,0.0
6697,0.603254,0.0,0.446623,0.0,0.816159,0.0,0.275813,0.0,0.60292,0.0,0.631391,0.0,0.262782,0.0
6698,0.606368,0.0,0.450227,0.0,0.818598,0.0,0.282025,0.0,0.606136,0.0,0.634412,0.0,0.268825,0.0
6699,0.604285,0.0,0.446623,0.0,0.818598,0.0,0.278663,0.0,0.60379,0.0,0.63261,0.0,0.265221,0.0
67,0.650913,0.0,0.520519,0.0,0.828354,0.0,0.357843,0.0,0.655816,0.0,0.674437,0.0,0.348873,0.0
670,0.68314,0.0,0.556591,0.0,0.855305,0.0,0.420123,0.0,0.688997,0.0,0.705948,0.0,0.411896,0.0
6700,0.604296,0.0,0.453831,0.0,0.80878,0.0,0.274572,0.0,0.60501,0.0,0.631306,0.0,0.262612,0.0
6701,0.601171,0.0,0.450195,0.0,0.806341,0.0,0.2681,0.0,0.601811,0.0,0.628268,0.0,0.256536,0.0
6702,0.604296,0.0,0.453831,0.0,0.80878,0.0,0.274572,0.0,0.60501,0.0,0.631306,0.0,0.262612,0.0
6703,0.601171,0.0,0.450195,0.0,0.806341,0.0,0.2681,0.0,0.601811,0.0,0.628268,0.0,0.256536,0.0
6704,0.692537,0.0,0.583701,0.0,0.840488,0.0,0.428492,0.0,0.699718,0.0,0.712095,0.0,0.424189,0.0
6705,0.690496,0.0,0.578312,0.0,0.842927,0.0,0.42645,0.0,0.697353,0.0,0.710619,0.0,0.421239,0.0
