name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
0,0.6492021388888889,0.03558303926186422,0.668308361111111,0.04060932473081373,0.6233356111111112,0.03577200507049108,0.29076177777777773,0.07061383974160419,0.6435275925925927,0.03524101729440592,0.6458219999999999,0.035139117069849644,0.29164396296296297,0.07027822314307716
1,0.6538614166666668,0.02118469005202737,0.6768187962962964,0.02684606847275963,0.6227811574074075,0.034222243346766025,0.2991086018518519,0.0431996407219267,0.6468842037037037,0.022191442822769497,0.6497999537037038,0.021742337131330117,0.299599962962963,0.043484753340269
10,0.6567955185185185,0.033536284432283466,0.6784461203703702,0.039238945593671755,0.6275384259259259,0.04137894608433782,0.30565948148148153,0.06687885144894831,0.6502538148148147,0.03397902258173778,0.6529922222222223,0.03357052801996032,0.30598448148148144,0.0671409490945534
100,0.7051335462962963,0.06311963953105679,0.7213002592592593,0.06322442254018326,0.6833604537037036,0.0674334969193615,0.4042026759259259,0.12692221534473583,0.7000683518518519,0.06381524320984068,0.7023303055555554,0.06342712603466999,0.40466062037037037,0.12685436607958223
1000,0.6427703518518518,0.015837605899336766,0.6672790555555556,0.021979437317652676,0.6094965,0.02091232657491033,0.27623155555555556,0.03142092205002139,0.6356112222222222,0.015480442770197842,0.6383877314814816,0.015574176452091098,0.2767754722222222,0.03114833976027697
1001,0.6729158703703705,0.0335336848077687,0.6943599999999999,0.03748926060326396,0.6437934351851852,0.037485543430075756,0.3376750555555556,0.06689838568171369,0.6666728796296297,0.03365639178125069,0.6690766944444446,0.033458781686334614,0.3381534166666667,0.06691753378224323
1002,0.6694641759259261,0.027977559799141804,0.6884788055555554,0.033238960304729864,0.6435940740740741,0.028895420943287693,0.3314736296296297,0.05535420956589735,0.6635974074074075,0.027600709717963266,0.666036537037037,0.02753852130951303,0.3320729907407408,0.055076993707024825
1003,0.6543080925925927,0.03134995730401094,0.6786463055555555,0.03371520820335361,0.6212189351851852,0.03691145362455944,0.2995535555555555,0.06292361074689524,0.6470488425925924,0.03192778476123951,0.6499326203703705,0.03151498193359938,0.2998651944444444,0.0630299391086962
1004,0.6947903888888888,0.06610872817243063,0.7113814074074075,0.06842677525593273,0.6724154259259258,0.06584088329786486,0.38332515740740747,0.13231856726700078,0.6895632314814817,0.06626456529877514,0.6918983425925925,0.06589377493525456,0.3837966851851852,0.13178753412057687
1005,0.6495994537037036,0.025907394047716015,0.6726615185185186,0.03249674363225626,0.6183599259259259,0.028668930622234568,0.29060219444444446,0.05120620818258734,0.642906888888889,0.025566642486351668,0.6455105925925926,0.025463930030879253,0.29102126851851856,0.050927972161828795
1006,0.6450523518518518,0.024662598217685943,0.6693551944444445,0.029120151518444493,0.6121212407407407,0.031066154354400043,0.281191037037037,0.04986219171323312,0.6379601666666667,0.024764912151263797,0.6407381111111112,0.024757594555498627,0.2814763240740741,0.04951524333288241
1007,0.643498037037037,0.020330776075917094,0.6673530277777778,0.03171225977071922,0.6111264259259259,0.027489366375784766,0.27834782407407405,0.03930858485122739,0.6360790925925927,0.019533740592217783,0.6392396759259259,0.019550142805047046,0.27847935185185185,0.03910033700772966
