name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
0,0.7856840000000002,0.025842727990674663,0.7576451250000001,0.0531119737718362,0.8345703750000001,0.03589802381845904,0.5761133749999999,0.03671222076213921,0.7926489166666665,0.019545247357186938,0.7961079583333333,0.018021684473407518,0.5922155416666667,0.036043808466653414
1,0.7848498333333334,0.025166345145273165,0.7567885833333333,0.0521332020533995,0.8337755000000001,0.03839193242925099,0.5744168333333334,0.036196629403094,0.7918044166666668,0.019584154788383438,0.79528225,0.01808237393574675,0.5905642083333333,0.03616523086201076
10,0.7830294999999999,0.022189770159673362,0.7564501249999999,0.057052738498700364,0.8296410416666666,0.05001865882933234,0.5711598333333333,0.02731318863888265,0.788691375,0.015210265180241293,0.7930452499999999,0.013643633814857137,0.5860910833333333,0.027287081961850635
100,0.7812024583333335,0.02271765830702429,0.7470034166666668,0.05150436187430836,0.8408138333333334,0.04163151515552764,0.5710517916666668,0.029994908095381155,0.789649875,0.017624931393791857,0.7939086666666665,0.015578872102017369,0.5878175,0.031157850119784506
1000,0.7805961249999999,0.019501537449563795,0.7579209166666666,0.05113318334031723,0.82026925,0.060551615188488436,0.56349175,0.031435290757017995,0.7849934583333334,0.018875489429828828,0.7890951666666668,0.017550554317188383,0.5781901666666666,0.035100999690541035
1001,0.7806556666666667,0.019599247134313196,0.7585711666666667,0.051892204626653664,0.8192564583333333,0.06200398317357921,0.5632309583333334,0.0318131768713903,0.7847915833333333,0.01909329065158223,0.788913875,0.01778543525353285,0.5778275416666667,0.0355707826379523
1002,0.7816796249999999,0.01989414285622016,0.760099,0.053766357854670835,0.819423125,0.062168346600747326,0.5649954583333333,0.030760182783393108,0.78566575,0.018494024050675316,0.789761125,0.017136562324108175,0.5795219583333333,0.03427308418199352
1003,0.782650125,0.0201720432827487,0.7611300833333333,0.05500206399994118,0.8202564583333333,0.060883838318112095,0.5670189583333333,0.029340136897637367,0.7865530000000001,0.017653546282484615,0.7906933333333331,0.0162143653099897,0.5813864999999999,0.03242861359301716
1004,0.777192125,0.025210544574965136,0.7530303333333334,0.05816855891635784,0.8193782500000001,0.056265320021769843,0.5580457083333333,0.03725612502835773,0.7819930416666668,0.021365164453582434,0.7862044166666666,0.01964267222128276,0.5724085,0.03928574531612551
1005,0.7762285416666667,0.024999848413417236,0.7526537083333333,0.057736437502091925,0.8173782500000001,0.05972964723561745,0.5557435416666667,0.03860599197801922,0.78078975,0.022383474723942906,0.7850160416666667,0.02067320381657537,0.5700318750000001,0.04134672162947666
1006,0.7770523333333333,0.025093291171089955,0.7528451249999999,0.05760351868955988,0.8193269166666667,0.05619084789313359,0.557721,0.037494543709718615,0.7820484166666667,0.02137193600295706,0.7860861250000001,0.019783127785658543,0.5721720416666667,0.039566697923422996
1007,0.7771196666666667,0.02512595104610001,0.753606875,0.05843459262793219,0.81816025,0.05813279795901345,0.5576670833333334,0.037627466115241176,0.781624125,0.02169916310209961,0.7858837083333334,0.019968656471056265,0.571767125,0.03993769151229852
1008,0.7839355,0.025637460740435897,0.7520770416666666,0.062296196457610024,0.8394805833333333,0.053151462364369774,0.5764924166666666,0.03243916682026148,0.7905985833333333,0.018925603862439154,0.7957788333333333,0.0167238771577767,0.5915575833333333,0.03344764372921107
1009,0.7809843333333332,0.023723868864164173,0.7502862499999999,0.06010460875640792,0.8344677083333334,0.0611083504102979,0.5699821666666667,0.03302646714730299,0.7872163333333333,0.019983367169956016,0.7923770416666667,0.018054307628782386,0.584754,0.036108500080825244
101,0.7822730833333335,0.023378095044417048,0.7489815416666668,0.05382418535337725,0.8403138333333334,0.042558235418905875,0.5728231666666667,0.02999014430959184,0.7900403333333333,0.017638542524987644,0.7946477499999999,0.015433326351846816,0.589295625,0.030866780302528544
1010,0.7828890833333334,0.02475743125840185,0.7522200833333335,0.061971028182472104,0.8362754166666667,0.057408560175152105,0.5739835,0.03201954581596793,0.789158375,0.019089927776328428,0.794247875,0.0170025695738653,0.5884955,0.034005095018502636
1011,0.7825587083333333,0.024581819953282142,0.7513994166666667,0.06072130206107863,0.8368331250000001,0.057860316743683235,0.573557875,0.03287055357308555,0.7891206250000001,0.0198555337042183,0.7941163333333333,0.017739726419797885,0.5882325416666667,0.03547935706120462
1012,0.7748550000000001,0.022272436228783256,0.7401895,0.05138298089073262,0.8354229999999999,0.06187350174980087,0.5601471666666668,0.03830076443290562,0.7830045833333332,0.022099592817253582,0.7878062083333335,0.02116691038221268,0.5756124583333333,0.04233399859602945
1013,0.7735403333333334,0.0219760211014022,0.739253125,0.05048288008675083,0.8333909166666666,0.06461244664312092,0.5572884166666666,0.039767788795015094,0.7815662916666667,0.02275309320678069,0.7863219166666667,0.02210573831446342,0.5726440833333334,0.04421141349383876
1014,0.7765863749999999,0.022669468799155153,0.7417594166666667,0.053146053740298245,0.8374357916666666,0.059254028204274625,0.5635668333333334,0.036533099409887936,0.7848285416666666,0.02108972757359904,0.7895975416666667,0.019954250600853606,0.5791952083333333,0.039908544724133806
1015,0.7742019999999998,0.022050290880463303,0.7405536249999999,0.05196814354617521,0.8329997916666668,0.0655918052145429,0.5581145833333333,0.03932635582329718,0.7819471666666665,0.022643444264177828,0.7867767499999999,0.021843808807969593,0.5735534999999999,0.043687808323226246
1016,0.773460125,0.025144399970038256,0.7488635416666668,0.07079205508479479,0.8161857083333334,0.06145000320973508,0.5533560000000001,0.024242666033973716,0.7768595416666667,0.015373567094710954,0.7825246250000001,0.011986751707841236,0.5650496666666666,0.023973228216104925
1017,0.7745452500000001,0.0262529181156487,0.7484047500000001,0.07013667513861772,0.8199677916666666,0.055966010350987916,0.5560707500000001,0.026247504194809108,0.7789196666666666,0.015805309682031768,0.7841862083333333,0.012365661549767804,0.5683730416666667,0.0247310315111781
1018,0.77375425,0.025349239332125736,0.7475714166666667,0.06919081416093918,0.81928825,0.05682571914520367,0.5546605416666667,0.024557925510708203,0.7778676250000002,0.015129371186716072,0.7834298749999999,0.01177583276594576,0.5668600833333334,0.023551304402012044
1019,0.7738145833333333,0.025627757283540383,0.7463362083333335,0.06779357925604763,0.8216152083333333,0.05400912608630958,0.5550781666666667,0.025955088598286994,0.7788048333333334,0.015858229471508292,0.7839757083333332,0.012514086395040445,0.5679517916666666,0.025027845978949418
102,0.782939875,0.023916152692111472,0.7496359583333333,0.05469265239776303,0.8409677083333333,0.0409803266442296,0.5742771666666667,0.030098215305557726,0.7908072916666665,0.017487269589442515,0.7953018749999999,0.015272329557540692,0.5906039166666667,0.03054479430054027
1020,0.7759375833333332,0.027822884978278114,0.7489561666666665,0.07191605237126597,0.8228590000000001,0.06300997601346467,0.5590167083333334,0.03187232650746079,0.7802473750000001,0.020358847699117666,0.7859077083333333,0.016925524289558923,0.5718150833333334,0.033851322618713604
1021,0.7749722916666667,0.02725041230877415,0.7468770416666667,0.06976220103570427,0.8238589583333334,0.061548536565429544,0.5575325833333333,0.0319621223147387,0.7800335833333333,0.020315145833924558,0.7853681250000001,0.0170386204134135,0.5707359166666667,0.034077540388785035
1022,0.7751517083333331,0.0273978721666311,0.7481649999999999,0.0711186148315982,0.8220448333333333,0.0637613123198827,0.5573800416666667,0.03200191447191484,0.7796122916666667,0.020363730574509947,0.785105,0.01709680286918656,0.5702096666666666,0.034193940708675354
