name,mean_test_accuracy_mean,mean_test_accuracy_std,mean_test_recall_mean,mean_test_recall_std,mean_test_specificity_mean,mean_test_specificity_std,mean_test_mcc_mean,mean_test_mcc_std,mean_test_gm_mean,mean_test_gm_std,mean_test_uar_mean,mean_test_uar_std,mean_test_bm_mean,mean_test_bm_std
2041,0.6753830416666666,0.01839665876804845,0.5531649583333333,0.05394452174933229,0.8896731666666667,0.07417121641271529,0.4415695416666667,0.042402486712986964,0.6967682083333333,0.019638289275234772,0.7214190416666666,0.020264025042779566,0.44283808333333335,0.04052813954805908
2042,0.6724612083333333,0.018000268786359987,0.5495138333333333,0.05466399890134753,0.8880065,0.06843204363827401,0.43660495833333335,0.03531497571548735,0.6935132916666666,0.01889962649181571,0.7187602083333333,0.01710820175331906,0.4375203750000001,0.034216384366747156
2043,0.6770608958333334,0.01963972211121991,0.5573883333333334,0.053200409031915544,0.8868462916666667,0.06410447289102786,0.4419227083333334,0.0362505272025982,0.698445375,0.0198429644658391,0.722117125,0.01806991731971924,0.4442347083333334,0.03613981412129331
2044,0.6943983541666666,0.02885992790829348,0.58436225,0.05917919811803482,0.8872052916666666,0.06576463879913891,0.4666767708333333,0.04918044680744988,0.7151855625,0.030276382083748332,0.7357838333333332,0.026556226540243585,0.47156741666666663,0.05311236361888253
2045,0.6954106250000001,0.029236424623233264,0.5922390416666666,0.06332742967895434,0.8761155,0.06334790666409905,0.46247462500000003,0.04370567616752586,0.7151902083333334,0.029757725549352174,0.7341772500000001,0.02451115017180305,0.4683544583333334,0.04902213506637907
2046,0.6934139583333333,0.027765053753876907,0.5878903750000001,0.05617613876114753,0.8781860416666666,0.058513663780881624,0.46048702083333337,0.04482860964545117,0.7139234583333334,0.028701414185603222,0.7330381041666666,0.024688394264753173,0.4660762916666667,0.04937660207148611
2047,0.6949913958333335,0.027442143547051937,0.5973358333333333,0.05659347596237172,0.865955125,0.058935258757322466,0.45617685416666665,0.04387346239676563,0.7145179375,0.028138102341469122,0.7316455,0.024227012469379906,0.46329095833333334,0.04845402277612992
2048,0.6222567916666667,0.01400120671084921,0.44965075,0.04851487791827917,0.9250963333333333,0.06129541528213941,0.39256254166666665,0.03281852468967393,0.639230875,0.01706586792728989,0.687373375,0.01312111733310654,0.37474687500000003,0.02624223634948707
2049,0.6247488541666667,0.014447419363155346,0.45390677083333336,0.05018951938752373,0.9244744583333334,0.0644668926121157,0.3957744375000001,0.03510480258524754,0.6417533958333334,0.01686344186712606,0.6891905416666666,0.014053229464475627,0.37838118750000005,0.028106225764967623
205,0.6583444583333333,0.012388605663919536,0.5465950833333334,0.04203999660699691,0.8544357916666666,0.07042628743857796,0.39968829166666664,0.041541972412918404,0.6780316666666667,0.014957938934329172,0.700515625,0.019131557843415616,0.4010310416666667,0.03826277076250176
2050,0.6242503333333334,0.012661442379151261,0.45227054166666664,0.04744843320954635,0.9258912083333334,0.06422956634420153,0.396079125,0.03472493109815017,0.6407949166666667,0.016182137935486795,0.6890807916666667,0.013870545071985159,0.3781616666666667,0.02774104821941768
2051,0.6256324166666667,0.013592015584617404,0.45650041666666663,0.05060597519839077,0.9223013333333334,0.0648911140057543,0.39558387500000003,0.033203132158472315,0.6425157499999999,0.01625779038727576,0.6894008333333334,0.013029872368103927,0.37880175000000005,0.026059690467373532
2052,0.65386475,0.016360685459421535,0.5216309166666666,0.04345587897148552,0.8858719583333334,0.07251877314653826,0.41266270833333335,0.04889521289841374,0.6735260416666667,0.019105000464909292,0.7037513750000001,0.02235097366970939,0.4075025833333334,0.044701788805101374
